	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
ST7L	-0.34878354091707936		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
ELMOD3	-0.348763533282339		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
FBXO16	-0.3487360230065051		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
DLX1	-0.3487350167795485		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
DENND1B	-0.3487285613273851		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
SEMA3C	-0.3487015675621702		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
SH3BGRL2	-0.34868468779532746		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
FRRS1L	-0.34866632649933404		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
DKK3	-0.34862871958037		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
EVA1A	-0.34861280699249636		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
BEST4	-0.34856240943505706		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
CD4	-0.3485446463011094		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
FAM150B	-0.34850941346280373		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
PRM2	-0.3485029403101475		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
DEFB129	-0.34850059176865356		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
TOE1	-0.3484909622742475		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
FGD4	-0.3484809192099244		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
INSC	-0.3484771183314432		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0495011511896	0.0495011511896
SYNE1	-0.34844121585128585		0.996192819071	0.00380718092895	0.00380718092895	1.0	0.0496562261268	0.0496562261268
AXL	-0.3483698813122287		0.996192819071	0.00380718092895	0.00380718092895	1.0	0.0496562261268	0.0496562261268
OR10H3	-0.34828309701036575		0.996192819071	0.00380718092895	0.00380718092895	1.0	0.0496562261268	0.0496562261268
CPT1A	-0.3482745568289088		0.996192819071	0.00380718092895	0.00380718092895	1.0	0.0496562261268	0.0496562261268
SLC25A47	-0.3482662797346856		0.996192819071	0.00380718092895	0.00380718092895	1.0	0.0496562261268	0.0496562261268
LGR4	-0.3482307704978836		0.996192819071	0.00380718092895	0.00380718092895	1.0	0.0496562261268	0.0496562261268
SAMD7	-0.3481738219617239		0.996163533064	0.0038364669361	0.0038364669361	1.0	0.05	0.05
ALG1	-0.3481271399278088		0.99610496105	0.00389503895039	0.00389503895039	1.0	0.0507246376812	0.0507246376812
GUCA1C	-0.348099441019197		0.996046389035	0.00395361096468	0.00395361096468	1.0	0.0514089870526	0.0514089870526
GATAD1	-0.3480955283229957		0.996046389035	0.00395361096468	0.00395361096468	1.0	0.0514089870526	0.0514089870526
ABCB1	-0.3480365443407288		0.996017103028	0.00398289697183	0.00398289697183	1.0	0.051711026616	0.051711026616
RHOU	-0.3480360889985589		0.996017103028	0.00398289697183	0.00398289697183	1.0	0.051711026616	0.051711026616
TAP1	-0.3480190072372665		0.995987817021	0.00401218297897	0.00401218297897	1.0	0.0520516717325	0.0520516717325
HSD17B7	-0.3479953848141546		0.995958531014	0.00404146898612	0.00404146898612	1.0	0.0521936459909	0.0521936459909
ASB13	-0.34793353491479756		0.995958531014	0.00404146898612	0.00404146898612	1.0	0.0521936459909	0.0521936459909
BROX	-0.34792848704218315		0.995958531014	0.00404146898612	0.00404146898612	1.0	0.0521936459909	0.0521936459909
BPESC1	-0.34788891749319106		0.995958531014	0.00404146898612	0.00404146898612	1.0	0.0521936459909	0.0521936459909
TNFAIP8L2	-0.34788162308573567		0.995958531014	0.00404146898612	0.00404146898612	1.0	0.0521936459909	0.0521936459909
ARMCX6	-0.3478777484176031		0.995958531014	0.00404146898612	0.00404146898612	1.0	0.0521936459909	0.0521936459909
NOS1	-0.34783947479929517		0.995899959	0.00410004100041	0.00410004100041	1.0	0.0528700906344	0.0528700906344
PRRT2	-0.347794950361966		0.995899959	0.00410004100041	0.00410004100041	1.0	0.0528700906344	0.0528700906344
TRIM72	-0.34774959668383437		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.053007518797	0.053007518797
GARNL3	-0.3477358878079644		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.053007518797	0.053007518797
IL36A	-0.3477141429990363		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.053007518797	0.053007518797
FGL1	-0.34768970702541085		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.053007518797	0.053007518797
ZNF230	-0.34767511487321057		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.053007518797	0.053007518797
SEC16B	-0.3476349307569316		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.053007518797	0.053007518797
GABRR3	-0.3475744332473026		0.995841386985	0.0041586130147	0.0041586130147	1.0	0.0532233883058	0.0532233883058
C8orf4	-0.34754885882334297		0.995841386985	0.0041586130147	0.0041586130147	1.0	0.0532233883058	0.0532233883058
TSFM	-0.3475310660705877		0.995841386985	0.0041586130147	0.0041586130147	1.0	0.0532233883058	0.0532233883058
TRDN	-0.3475292078452023		0.995841386985	0.0041586130147	0.0041586130147	1.0	0.0532233883058	0.0532233883058
ANGPTL4	-0.347506563567337		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.0535580524345	0.0535580524345
FAM118A	-0.347475280223535		0.995782814971	0.00421718502899	0.00421718502899	1.0	0.0537714712472	0.0537714712472
ZNF474	-0.3474690964765881		0.995782814971	0.00421718502899	0.00421718502899	1.0	0.0537714712472	0.0537714712472
FCAR	-0.34745399486273965		0.995782814971	0.00421718502899	0.00421718502899	1.0	0.0537714712472	0.0537714712472
NDUFB4	-0.34744975124038663		0.995782814971	0.00421718502899	0.00421718502899	1.0	0.0537714712472	0.0537714712472
FAM199X	-0.3474162118949059		0.995753528964	0.00424647103614	0.00424647103614	1.0	0.0541044776119	0.0541044776119
LRRC52	-0.3473578742816465		0.995724242957	0.00427575704328	0.00427575704328	1.0	0.0543964232489	0.0543964232489
KRT77	-0.3473336841053436		0.995724242957	0.00427575704328	0.00427575704328	1.0	0.0543964232489	0.0543964232489
TMEM206	-0.347304647619129		0.99569495695	0.00430504305043	0.00430504305043	1.0	0.0546468401487	0.0546468401487
TEKT3	-0.34730302262906976		0.99569495695	0.00430504305043	0.00430504305043	1.0	0.0546468401487	0.0546468401487
THAP6	-0.3472971898696657		0.99569495695	0.00430504305043	0.00430504305043	1.0	0.0546468401487	0.0546468401487
ZBTB6	-0.34711206552092977		0.995636384935	0.00436361506472	0.00436361506472	1.0	0.0551035502959	0.0551035502959
ZNF772	-0.34711177140283345		0.995636384935	0.00436361506472	0.00436361506472	1.0	0.0551035502959	0.0551035502959
ABI1	-0.3470493581047429		0.995636384935	0.00436361506472	0.00436361506472	1.0	0.0551035502959	0.0551035502959
ENPP6	-0.3470315102350785		0.995636384935	0.00436361506472	0.00436361506472	1.0	0.0551035502959	0.0551035502959
ZNF280B	-0.34701108081964416		0.995636384935	0.00436361506472	0.00436361506472	1.0	0.0551035502959	0.0551035502959
OR2L3	-0.3469797574353104		0.995636384935	0.00436361506472	0.00436361506472	1.0	0.0551035502959	0.0551035502959
SPINK14	-0.3469725977193048		0.995636384935	0.00436361506472	0.00436361506472	1.0	0.0551035502959	0.0551035502959
PIGH	-0.34695523938205347		0.995607098928	0.00439290107187	0.00439290107187	1.0	0.0553097345133	0.0553097345133
PLA2G4A	-0.34692986300122813		0.995607098928	0.00439290107187	0.00439290107187	1.0	0.0553097345133	0.0553097345133
MET	-0.34691516081245966		0.995607098928	0.00439290107187	0.00439290107187	1.0	0.0553097345133	0.0553097345133
CRCP	-0.34691261790748484		0.995607098928	0.00439290107187	0.00439290107187	1.0	0.0553097345133	0.0553097345133
ATP6V0D2	-0.34687463302765975		0.995577812921	0.00442218707901	0.00442218707901	1.0	0.0555555555556	0.0555555555556
C7orf57	-0.34685479787579326		0.995577812921	0.00442218707901	0.00442218707901	1.0	0.0555555555556	0.0555555555556
ZNF354C	-0.3468540567909813		0.995577812921	0.00442218707901	0.00442218707901	1.0	0.0555555555556	0.0555555555556
PFDN6	-0.34684307914764334		0.995548526914	0.00445147308616	0.00445147308616	1.0	0.0556760665221	0.0556760665221
TCP11	-0.34682571093297127		0.995519240907	0.00448075909331	0.00448075909331	1.0	0.0556760665221	0.0556760665221
BRCA1	-0.3467962090363092		0.995519240907	0.00448075909331	0.00448075909331	1.0	0.0556760665221	0.0556760665221
ZNF280D	-0.346747853190746		0.995519240907	0.00448075909331	0.00448075909331	1.0	0.0556760665221	0.0556760665221
SYTL4	-0.346729836815278		0.995519240907	0.00448075909331	0.00448075909331	1.0	0.0556760665221	0.0556760665221
CFHR4	-0.3466913591864481		0.995519240907	0.00448075909331	0.00448075909331	1.0	0.0556760665221	0.0556760665221
HMGN4	-0.346672144814052		0.995519240907	0.00448075909331	0.00448075909331	1.0	0.0556760665221	0.0556760665221
EFNB2	-0.3466362238026839		0.995519240907	0.00448075909331	0.00448075909331	1.0	0.0556760665221	0.0556760665221
CTAGE15	-0.3466296800986611		0.995519240907	0.00448075909331	0.00448075909331	1.0	0.0556760665221	0.0556760665221
ARL6IP1	-0.3466148621525439		0.995519240907	0.00448075909331	0.00448075909331	1.0	0.0556760665221	0.0556760665221
BLOC1S2	-0.3466105129096819		0.995519240907	0.00448075909331	0.00448075909331	1.0	0.0556760665221	0.0556760665221
TRPM2	-0.3466081432296059		0.995519240907	0.00448075909331	0.00448075909331	1.0	0.0556760665221	0.0556760665221
FAM172A	-0.3465635029555054		0.9954899549	0.00451004510045	0.00451004510045	1.0	0.0556760665221	0.0556760665221
NUDT5	-0.3465342298352405		0.9954899549	0.00451004510045	0.00451004510045	1.0	0.0556760665221	0.0556760665221
CPD	-0.3465030967156352		0.9954899549	0.00451004510045	0.00451004510045	1.0	0.0556760665221	0.0556760665221
FAM129C	-0.3465020238815531		0.9954899549	0.00451004510045	0.00451004510045	1.0	0.0556760665221	0.0556760665221
NCAPD2	-0.34649144983860575		0.9954899549	0.00451004510045	0.00451004510045	1.0	0.0556760665221	0.0556760665221
DCT	-0.3464750897418793		0.9954899549	0.00451004510045	0.00451004510045	1.0	0.0556760665221	0.0556760665221
PLA2G12A	-0.3464471338570491		0.9954899549	0.00451004510045	0.00451004510045	1.0	0.0556760665221	0.0556760665221
UPK3B	-0.34641262995302174		0.9954899549	0.00451004510045	0.00451004510045	1.0	0.0556760665221	0.0556760665221
TMPRSS3	-0.3464056544184055		0.9954899549	0.00451004510045	0.00451004510045	1.0	0.0556760665221	0.0556760665221
CTAGE7P	-0.34640135351153195		0.9954899549	0.00451004510045	0.00451004510045	1.0	0.0556760665221	0.0556760665221
RNF128	-0.34638252248639856		0.9954899549	0.00451004510045	0.00451004510045	1.0	0.0556760665221	0.0556760665221
HESX1	-0.34636591266531136		0.9954899549	0.00451004510045	0.00451004510045	1.0	0.0556760665221	0.0556760665221
MAP1LC3BP1	-0.3463088767724826		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.0565154787617	0.0565154787617
INMT-FAM188B	-0.3462233711473395		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.0565154787617	0.0565154787617
C14orf183	-0.3462228681554706		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.0565154787617	0.0565154787617
CD80	-0.34621826321064614		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.0565154787617	0.0565154787617
HAL	-0.34621371088387487		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.0565154787617	0.0565154787617
BMP6	-0.3462089044680401		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.0565154787617	0.0565154787617
MPP5	-0.34617539649666235		0.995372810871	0.00462718912903	0.00462718912903	1.0	0.0566714490674	0.0566714490674
PGA3	-0.34615633227283893		0.995372810871	0.00462718912903	0.00462718912903	1.0	0.0566714490674	0.0566714490674
CATSPERG	-0.3461450850780063		0.995372810871	0.00462718912903	0.00462718912903	1.0	0.0566714490674	0.0566714490674
NXPH1	-0.34612357100981017		0.995372810871	0.00462718912903	0.00462718912903	1.0	0.0566714490674	0.0566714490674
HIST1H2BE	-0.3460900183032748		0.995372810871	0.00462718912903	0.00462718912903	1.0	0.0566714490674	0.0566714490674
CDC25B	-0.3460529101449452		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0569484240688	0.0569484240688
FBXL13	-0.34603955088570393		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0569484240688	0.0569484240688
SPOCK2	-0.345998156694469		0.995314238857	0.00468576114333	0.00468576114333	1.0	0.0571837026447	0.0571837026447
CCIN	-0.3459700954573905		0.995314238857	0.00468576114333	0.00468576114333	1.0	0.0571837026447	0.0571837026447
STYX	-0.3459685496898597		0.995314238857	0.00468576114333	0.00468576114333	1.0	0.0571837026447	0.0571837026447
HEMGN	-0.3458535242080867		0.995255666842	0.00474433315762	0.00474433315762	1.0	0.0574468085106	0.0574468085106
CLCN6	-0.3458292511348532		0.995255666842	0.00474433315762	0.00474433315762	1.0	0.0574468085106	0.0574468085106
RNF26	-0.345811671199953		0.995255666842	0.00474433315762	0.00474433315762	1.0	0.0574468085106	0.0574468085106
DOCK3	-0.34579388103488296		0.995255666842	0.00474433315762	0.00474433315762	1.0	0.0574468085106	0.0574468085106
CA1	-0.34573518938584696		0.995255666842	0.00474433315762	0.00474433315762	1.0	0.0574468085106	0.0574468085106
SSFA2	-0.3457286964380507		0.995255666842	0.00474433315762	0.00474433315762	1.0	0.0574468085106	0.0574468085106
CD63	-0.3457239994203098		0.995255666842	0.00474433315762	0.00474433315762	1.0	0.0574468085106	0.0574468085106
MANBA	-0.34571517103697635		0.995255666842	0.00474433315762	0.00474433315762	1.0	0.0574468085106	0.0574468085106
FAM74A7	-0.34569864673012		0.995255666842	0.00474433315762	0.00474433315762	1.0	0.0574468085106	0.0574468085106
DEFA4	-0.34568438502744103		0.995255666842	0.00474433315762	0.00474433315762	1.0	0.0574468085106	0.0574468085106
ELK3	-0.34567148238589657		0.995255666842	0.00474433315762	0.00474433315762	1.0	0.0574468085106	0.0574468085106
STK4	-0.3455780800620615		0.995197094828	0.00480290517191	0.00480290517191	1.0	0.0579915134371	0.0579915134371
CLCA4	-0.3455633954983242		0.995197094828	0.00480290517191	0.00480290517191	1.0	0.0579915134371	0.0579915134371
ETV4	-0.34542447846932295		0.995197094828	0.00480290517191	0.00480290517191	1.0	0.0579915134371	0.0579915134371
VPS39	-0.3454230860603714		0.995197094828	0.00480290517191	0.00480290517191	1.0	0.0579915134371	0.0579915134371
RCN2	-0.3454186238282885		0.995167808821	0.00483219117905	0.00483219117905	1.0	0.0580985915493	0.0580985915493
FBXO8	-0.3454105558221103		0.995167808821	0.00483219117905	0.00483219117905	1.0	0.0580985915493	0.0580985915493
ST3GAL5	-0.3454055519635173		0.995167808821	0.00483219117905	0.00483219117905	1.0	0.0580985915493	0.0580985915493
CRISP3	-0.34531923584859464		0.995167808821	0.00483219117905	0.00483219117905	1.0	0.0580985915493	0.0580985915493
KYNU	-0.34530902156762816		0.995167808821	0.00483219117905	0.00483219117905	1.0	0.0580985915493	0.0580985915493
C9orf106	-0.34530747763255965		0.995167808821	0.00483219117905	0.00483219117905	1.0	0.0580985915493	0.0580985915493
CATSPER1	-0.3452785194115082		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0582456140351	0.0582456140351
ANGPTL7	-0.3451673915936624		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0582456140351	0.0582456140351
C8orf34	-0.34515254831293185		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0582456140351	0.0582456140351
TMEM183B	-0.3451465328243299		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0582456140351	0.0582456140351
TMEM183A	-0.3451465328243299		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0582456140351	0.0582456140351
JUN	-0.34512041342771427		0.9950799508	0.00492004920049	0.00492004920049	1.0	0.0589060308555	0.0589060308555
ZFYVE1	-0.3451064847324909		0.995050664792	0.00494933520764	0.00494933520764	1.0	0.0591736694678	0.0591736694678
NLRC4	-0.3450833074805109		0.995050664792	0.00494933520764	0.00494933520764	1.0	0.0591736694678	0.0591736694678
GYPC	-0.3450409956649866		0.995021378785	0.00497862121478	0.00497862121478	1.0	0.0594821553534	0.0594821553534
LINC01549	-0.3450239506309748		0.994992092778	0.00500790722193	0.00500790722193	1.0	0.0597902097902	0.0597902097902
LRFN4	-0.3450095749470198		0.994962806771	0.00503719322908	0.00503719322908	1.0	0.0600139567341	0.0600139567341
KIF1C	-0.3449825354956472		0.994962806771	0.00503719322908	0.00503719322908	1.0	0.0600139567341	0.0600139567341
LCE1E	-0.3449616497528972		0.994962806771	0.00503719322908	0.00503719322908	1.0	0.0600139567341	0.0600139567341
CHST2	-0.3449349405218748		0.994933520764	0.00506647923622	0.00506647923622	1.0	0.0602367688022	0.0602367688022
SOGA3	-0.34492306668984307		0.994933520764	0.00506647923622	0.00506647923622	1.0	0.0602367688022	0.0602367688022
NLRP11	-0.34490203342322473		0.994933520764	0.00506647923622	0.00506647923622	1.0	0.0602367688022	0.0602367688022
CNGB1	-0.3448881974868417		0.994904234757	0.00509576524337	0.00509576524337	1.0	0.0605427974948	0.0605427974948
CCDC81	-0.3448481883503328		0.994874948749	0.00512505125051	0.00512505125051	1.0	0.0607217210271	0.0607217210271
C3orf67	-0.34481156466044		0.994874948749	0.00512505125051	0.00512505125051	1.0	0.0607217210271	0.0607217210271
NPAP1	-0.34480424055726727		0.994874948749	0.00512505125051	0.00512505125051	1.0	0.0607217210271	0.0607217210271
SYN2	-0.3447988947810391		0.994874948749	0.00512505125051	0.00512505125051	1.0	0.0607217210271	0.0607217210271
KLHL28	-0.34477907102254685		0.994845662742	0.00515433725766	0.00515433725766	1.0	0.0610263522885	0.0610263522885
CDH17	-0.3447056696806689		0.994816376735	0.0051836232648	0.0051836232648	1.0	0.0610766045549	0.0610766045549
CHAC1	-0.3446876247347668		0.994816376735	0.0051836232648	0.0051836232648	1.0	0.0610766045549	0.0610766045549
SORBS1	-0.3446784990850497		0.994816376735	0.0051836232648	0.0051836232648	1.0	0.0610766045549	0.0610766045549
DNAH12	-0.3446130535798252		0.994816376735	0.0051836232648	0.0051836232648	1.0	0.0610766045549	0.0610766045549
DGKE	-0.3446001340996615		0.994816376735	0.0051836232648	0.0051836232648	1.0	0.0610766045549	0.0610766045549
LAMC3	-0.3445588353536179		0.994816376735	0.0051836232648	0.0051836232648	1.0	0.0610766045549	0.0610766045549
MMGT1	-0.3445413182987947		0.994816376735	0.0051836232648	0.0051836232648	1.0	0.0610766045549	0.0610766045549
ZNF16	-0.344490378025618		0.994787090728	0.00521290927195	0.00521290927195	1.0	0.0613793103448	0.0613793103448
RNF133	-0.34444316664663144		0.994728518714	0.00527148128624	0.00527148128624	1.0	0.0619863013699	0.0619863013699
SSX7	-0.34443149158579844		0.994699232707	0.00530076729339	0.00530076729339	1.0	0.0619863013699	0.0619863013699
OR5T1	-0.3444108965456003		0.994699232707	0.00530076729339	0.00530076729339	1.0	0.0619863013699	0.0619863013699
JARID2	-0.34436518038417074		0.994699232707	0.00530076729339	0.00530076729339	1.0	0.0619863013699	0.0619863013699
NEIL2	-0.34436109572003004		0.994699232707	0.00530076729339	0.00530076729339	1.0	0.0619863013699	0.0619863013699
USP32P2	-0.3443556912718955		0.994699232707	0.00530076729339	0.00530076729339	1.0	0.0619863013699	0.0619863013699
IFT46	-0.34434864289057293		0.994699232707	0.00530076729339	0.00530076729339	1.0	0.0619863013699	0.0619863013699
