	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
BAX	-0.3656671503971049		0.924617817607	0.0753821823933	0.0753821823933	1.0	0.467829880044	0.467829880044
PDLIM2	-0.36565844217295507		0.924529959585	0.0754700404147	0.0754700404147	1.0	0.46820494186	0.46820494186
PFDN4	-0.3656470089506822		0.924500673578	0.0754993264218	0.0754993264218	1.0	0.468216491101	0.468216491101
CNIH1	-0.3656145205734357		0.924354243542	0.0756457564576	0.0756457564576	1.0	0.468954248366	0.468954248366
HDHD2	-0.36559155809572363		0.924237099514	0.0757629004861	0.0757629004861	1.0	0.469509981851	0.469509981851
SENP3-EIF4A1	-0.3655826608655916		0.9241785275	0.0758214725004	0.0758214725004	1.0	0.469576240493	0.469576240493
FOXO3B	-0.3655442044154235		0.924090669478	0.0759093305219	0.0759093305219	1.0	0.469576240493	0.469576240493
FOXO3	-0.3655442044154235		0.924090669478	0.0759093305219	0.0759093305219	1.0	0.469576240493	0.469576240493
DKK1	-0.36554158449066365		0.924090669478	0.0759093305219	0.0759093305219	1.0	0.469576240493	0.469576240493
AQP4	-0.36553451846491775		0.924061383471	0.075938616529	0.075938616529	1.0	0.469576240493	0.469576240493
IGLL3P	-0.36552379941755525		0.924061383471	0.075938616529	0.075938616529	1.0	0.469576240493	0.469576240493
CES3	-0.3655189699937544		0.924032097464	0.0759679025362	0.0759679025362	1.0	0.469587255612	0.469587255612
GPX7	-0.36547997874628185		0.923885667428	0.0761143325719	0.0761143325719	1.0	0.470322113645	0.470322113645
ADAMTS16	-0.36545555964639237		0.923797809407	0.0762021905933	0.0762021905933	1.0	0.470354302242	0.470354302242
ST8SIA5	-0.365443011872418		0.923797809407	0.0762021905933	0.0762021905933	1.0	0.470354302242	0.470354302242
LINC00469	-0.3654407399574208		0.923797809407	0.0762021905933	0.0762021905933	1.0	0.470354302242	0.470354302242
ACTR3	-0.3654390594898791		0.9237685234	0.0762314766005	0.0762314766005	1.0	0.470365016263	0.470365016263
C14orf105	-0.36539901756136833		0.923709951385	0.0762900486148	0.0762900486148	1.0	0.470386421091	0.470386421091
BCL6	-0.3653817067837017		0.923709951385	0.0762900486148	0.0762900486148	1.0	0.470386421091	0.470386421091
ANKRD12	-0.3653393448738478		0.923651379371	0.0763486206291	0.0763486206291	1.0	0.470577617329	0.470577617329
SLC5A2	-0.36529750801891575		0.923563521349	0.0764364786505	0.0764364786505	1.0	0.470842332613	0.470842332613
NUDT3	-0.3652808481593977		0.923475663328	0.0765243366719	0.0765243366719	1.0	0.470842332613	0.470842332613
SRSF1	-0.365272956697891		0.923446377321	0.0765536226791	0.0765536226791	1.0	0.470842332613	0.470842332613
MID1	-0.36526107095553234		0.923417091314	0.0765829086862	0.0765829086862	1.0	0.470842332613	0.470842332613
LARS	-0.365255510693821		0.923417091314	0.0765829086862	0.0765829086862	1.0	0.470842332613	0.470842332613
RNF150	-0.3652495314474886		0.923417091314	0.0765829086862	0.0765829086862	1.0	0.470842332613	0.470842332613
PIK3R1	-0.3652216880111556		0.923387805307	0.0766121946934	0.0766121946934	1.0	0.470842332613	0.470842332613
SEMA6A	-0.36521570413428844		0.923387805307	0.0766121946934	0.0766121946934	1.0	0.470842332613	0.470842332613
KIF3A	-0.3651885565848203		0.923299947285	0.0767000527148	0.0767000527148	1.0	0.471063982746	0.471063982746
NEDD8	-0.3651681429135604		0.923241375271	0.0767586247291	0.0767586247291	1.0	0.471063982746	0.471063982746
NMS	-0.36516599648345066		0.923241375271	0.0767586247291	0.0767586247291	1.0	0.471063982746	0.471063982746
B3GALT6	-0.36514775117360715		0.923241375271	0.0767586247291	0.0767586247291	1.0	0.471063982746	0.471063982746
DTYMK	-0.36511811905290714		0.923153517249	0.0768464827505	0.0768464827505	1.0	0.471433704635	0.471433704635
EPB41L4B	-0.3650906272095104		0.923036373221	0.0769636267791	0.0769636267791	1.0	0.471982758621	0.471982758621
FAM32A	-0.36507010838864445		0.923007087214	0.0769929127863	0.0769929127863	1.0	0.471992818671	0.471992818671
ZSCAN20	-0.3650364783679501		0.922948515199	0.0770514848006	0.0770514848006	1.0	0.472012917115	0.472012917115
POMGNT2	-0.3650196680881294		0.922948515199	0.0770514848006	0.0770514848006	1.0	0.472012917115	0.472012917115
KIAA0586	-0.36500536683333784		0.922860657178	0.077139342822	0.077139342822	1.0	0.472271914132	0.472271914132
NECAB3	-0.3649886633035858		0.922802085164	0.0771979148363	0.0771979148363	1.0	0.472271914132	0.472271914132
MIP	-0.3649639935087852		0.922714227142	0.0772857728577	0.0772857728577	1.0	0.472271914132	0.472271914132
ELOVL1	-0.36496356303633276		0.922714227142	0.0772857728577	0.0772857728577	1.0	0.472271914132	0.472271914132
BRSK2	-0.36496045542463984		0.922714227142	0.0772857728577	0.0772857728577	1.0	0.472271914132	0.472271914132
ING4	-0.3649533168745154		0.922684941135	0.0773150588649	0.0773150588649	1.0	0.472271914132	0.472271914132
NPIPB15	-0.364945011540474		0.922684941135	0.0773150588649	0.0773150588649	1.0	0.472271914132	0.472271914132
NPIPB6	-0.364945011540474		0.922684941135	0.0773150588649	0.0773150588649	1.0	0.472271914132	0.472271914132
SPATS2	-0.36493728224391714		0.922655655128	0.077344344872	0.077344344872	1.0	0.472281831187	0.472281831187
CRTAM	-0.364917561393261		0.922597083114	0.0774029168863	0.0774029168863	1.0	0.472470504112	0.472470504112
GSX1	-0.36487654548758097		0.922392081064	0.0776079189363	0.0776079189363	1.0	0.473383351197	0.473383351197
MAML1	-0.3648727011944665		0.922392081064	0.0776079189363	0.0776079189363	1.0	0.473383351197	0.473383351197
ENO2	-0.3648655785130445		0.922362795057	0.0776372049435	0.0776372049435	1.0	0.473392857143	0.473392857143
RRAGD	-0.36481847238113096		0.922128506999	0.0778714930006	0.0778714930006	1.0	0.474651910032	0.474651910032
STAT2	-0.3647677273572079		0.922011362971	0.0779886370292	0.0779886370292	1.0	0.475196288365	0.475196288365
NCSTN	-0.36474567852675854		0.921864932935	0.078135067065	0.078135067065	1.0	0.475479744136	0.475479744136
CSF1	-0.36474035556185963		0.921864932935	0.078135067065	0.078135067065	1.0	0.475479744136	0.475479744136
MMP3	-0.364688161604581		0.921835646928	0.0781643530721	0.0781643530721	1.0	0.475479744136	0.475479744136
NXN	-0.3646738211604767		0.921806360921	0.0781936390792	0.0781936390792	1.0	0.475479744136	0.475479744136
MUSK	-0.36466726713784037		0.921777074914	0.0782229250864	0.0782229250864	1.0	0.475479744136	0.475479744136
KRT36	-0.3646217708382217		0.921689216892	0.0783107831078	0.0783107831078	1.0	0.475479744136	0.475479744136
ZNF764	-0.36461981123887827		0.921689216892	0.0783107831078	0.0783107831078	1.0	0.475479744136	0.475479744136
SHPK	-0.36461049581163085		0.921689216892	0.0783107831078	0.0783107831078	1.0	0.475479744136	0.475479744136
TENM4	-0.36460379140601323		0.921659930885	0.078340069115	0.078340069115	1.0	0.475479744136	0.475479744136
ADPRHL2	-0.3645879787028548		0.921630644878	0.0783693551221	0.0783693551221	1.0	0.475479744136	0.475479744136
GTF2IRD2B	-0.36458255708356996		0.921630644878	0.0783693551221	0.0783693551221	1.0	0.475479744136	0.475479744136
AIMP2	-0.36456729350725986		0.921630644878	0.0783693551221	0.0783693551221	1.0	0.475479744136	0.475479744136
PES1	-0.36454051050721603		0.921484214842	0.0785157851579	0.0785157851579	1.0	0.476198934281	0.476198934281
ITSN2	-0.36450510922011814		0.921337784806	0.0786622151936	0.0786622151936	1.0	0.476917613636	0.476917613636
ZNF391	-0.36443025985964134		0.921044924735	0.078955075265	0.078955075265	1.0	0.478523251686	0.478523251686
FAM65C	-0.364371471893316		0.920898494699	0.0791015053008	0.0791015053008	1.0	0.479240596167	0.479240596167
GRIP2	-0.3643395311346018		0.920722778656	0.0792772213436	0.0792772213436	1.0	0.480134799574	0.480134799574
AFTPH	-0.3643347083759711		0.920664206642	0.0793357933579	0.0793357933579	1.0	0.480162947219	0.480162947219
PSMA1	-0.36432891123126426		0.920605634628	0.0793943653722	0.0793943653722	1.0	0.480162947219	0.480162947219
STAG2	-0.3643176361169086		0.920605634628	0.0793943653722	0.0793943653722	1.0	0.480162947219	0.480162947219
TTC38	-0.3643170985645579		0.920605634628	0.0793943653722	0.0793943653722	1.0	0.480162947219	0.480162947219
HAUS3	-0.36428502908815075		0.920459204592	0.079540795408	0.079540795408	1.0	0.480714791224	0.480714791224
SECISBP2	-0.3642682384022736		0.920429918585	0.0795700814151	0.0795700814151	1.0	0.480714791224	0.480714791224
GRIN3A	-0.36426094075001564		0.920429918585	0.0795700814151	0.0795700814151	1.0	0.480714791224	0.480714791224
SYT1	-0.3642309854590471		0.920312774556	0.0796872254437	0.0796872254437	1.0	0.481082036775	0.481082036775
LGALS1	-0.3642154511046569		0.920312774556	0.0796872254437	0.0796872254437	1.0	0.481082036775	0.481082036775
COL4A6	-0.3641591108675903		0.920107772506	0.0798922274937	0.0798922274937	1.0	0.481978798587	0.481978798587
MAP2K2	-0.36415769146470073		0.920107772506	0.0798922274937	0.0798922274937	1.0	0.481978798587	0.481978798587
SPC24	-0.3641234254382238		0.919932056463	0.0800679435366	0.0800679435366	1.0	0.482868244437	0.482868244437
RILPL1	-0.3640236307520379		0.919580624378	0.0804193756223	0.0804193756223	1.0	0.484474241355	0.484474241355
PARM1	-0.3640064092355271		0.919580624378	0.0804193756223	0.0804193756223	1.0	0.484474241355	0.484474241355
KRTCAP3	-0.3639923535271223		0.919580624378	0.0804193756223	0.0804193756223	1.0	0.484474241355	0.484474241355
CNTN3	-0.36394084472237037		0.919492766356	0.0805072336438	0.0805072336438	1.0	0.484832451499	0.484832451499
LMBR1	-0.3639299764833329		0.919463480349	0.0805365196509	0.0805365196509	1.0	0.484837799718	0.484837799718
C12orf10	-0.3639046575232444		0.919404908335	0.0805950916652	0.0805950916652	1.0	0.484848484848	0.484848484848
PRPF8	-0.3639029656313311		0.919404908335	0.0805950916652	0.0805950916652	1.0	0.484848484848	0.484848484848
SLC35A3	-0.36381056326613515		0.919112048263	0.0808879517367	0.0808879517367	1.0	0.486438886932	0.486438886932
SLFNL1	-0.36380383585110854		0.918994904235	0.0810050957652	0.0810050957652	1.0	0.486472241743	0.486472241743
MTR	-0.3637931036767677		0.918965618228	0.0810343817724	0.0810343817724	1.0	0.486472241743	0.486472241743
PDGFRL	-0.3637845229127007		0.918965618228	0.0810343817724	0.0810343817724	1.0	0.486472241743	0.486472241743
SLMO2	-0.3637747764619208		0.91893633222	0.0810636677795	0.0810636677795	1.0	0.486472241743	0.486472241743
OR2W3	-0.3637680287227309		0.91893633222	0.0810636677795	0.0810636677795	1.0	0.486472241743	0.486472241743
PIEZO2	-0.36376165919348696		0.918907046213	0.0810929537867	0.0810929537867	1.0	0.486472241743	0.486472241743
COA1	-0.36374810788587586		0.918907046213	0.0810929537867	0.0810929537867	1.0	0.486472241743	0.486472241743
PSMB3	-0.36371727187287123		0.918789902185	0.0812100978153	0.0812100978153	1.0	0.486832865169	0.486832865169
DCAF8L1	-0.3637083895753294		0.918789902185	0.0812100978153	0.0812100978153	1.0	0.486832865169	0.486832865169
FGF14	-0.36369642684049275		0.918760616178	0.0812393838224	0.0812393838224	1.0	0.486837486837	0.486837486837
TEX38	-0.3636647771973402		0.918702044163	0.0812979558367	0.0812979558367	1.0	0.486851332398	0.486851332398
TFB2M	-0.36365967416002537		0.918672758156	0.0813272418438	0.0813272418438	1.0	0.486851332398	0.486851332398
IL22RA1	-0.363650164989699		0.918672758156	0.0813272418438	0.0813272418438	1.0	0.486851332398	0.486851332398
SERPING1	-0.36363133420562926		0.91852632812	0.0814736718796	0.0814736718796	1.0	0.487076493189	0.487076493189
KRR1	-0.3636137717125444		0.918497042113	0.0815029578867	0.0815029578867	1.0	0.487076493189	0.487076493189
ASB16	-0.36361335855734916		0.918497042113	0.0815029578867	0.0815029578867	1.0	0.487076493189	0.487076493189
SIGLEC1	-0.36360260035317216		0.918409184092	0.0815908159082	0.0815908159082	1.0	0.487076493189	0.487076493189
SLC29A3	-0.3635895479998669		0.918409184092	0.0815908159082	0.0815908159082	1.0	0.487076493189	0.487076493189
RPL13AP5	-0.36358697518214667		0.918409184092	0.0815908159082	0.0815908159082	1.0	0.487076493189	0.487076493189
RPL13A	-0.36358697518214667		0.918409184092	0.0815908159082	0.0815908159082	1.0	0.487076493189	0.487076493189
AGTR1	-0.363540879448879		0.91832132607	0.0816786739296	0.0816786739296	1.0	0.487076493189	0.487076493189
IL17C	-0.36354039815649203		0.91832132607	0.0816786739296	0.0816786739296	1.0	0.487076493189	0.487076493189
HGS	-0.36353967144280586		0.91832132607	0.0816786739296	0.0816786739296	1.0	0.487076493189	0.487076493189
ITGA11	-0.36353938412881065		0.91832132607	0.0816786739296	0.0816786739296	1.0	0.487076493189	0.487076493189
ABRA	-0.3635036363637973		0.918204182042	0.0817958179582	0.0817958179582	1.0	0.487604748603	0.487604748603
ZNF211	-0.3634856177858631		0.918145610028	0.0818543899725	0.0818543899725	1.0	0.487613398465	0.487613398465
PLEKHA5	-0.3634806230385516		0.918145610028	0.0818543899725	0.0818543899725	1.0	0.487613398465	0.487613398465
FMO3	-0.3634565062070036		0.91811632402	0.0818836759796	0.0818836759796	1.0	0.48761771887	0.48761771887
CCNA2	-0.363444459757577		0.918087038013	0.0819129619868	0.0819129619868	1.0	0.487622036262	0.487622036262
GP1BA	-0.3634347788428802		0.918057752006	0.0819422479939	0.0819422479939	1.0	0.487626350645	0.487626350645
TFF2	-0.3634084347425677		0.917940607978	0.0820593920225	0.0820593920225	1.0	0.487983281087	0.487983281087
URB2	-0.3633998926147828		0.917940607978	0.0820593920225	0.0820593920225	1.0	0.487983281087	0.487983281087
ANK2	-0.3633880286565689		0.917882035963	0.0821179640368	0.0821179640368	1.0	0.488161559889	0.488161559889
SAMD1	-0.36336560688794745		0.917764891935	0.0822351080654	0.0822351080654	1.0	0.48852173913	0.48852173913
NUDT10	-0.36336428179263935		0.917735605927	0.0822643940725	0.0822643940725	1.0	0.48852173913	0.48852173913
TPM1	-0.3633481354618393		0.917735605927	0.0822643940725	0.0822643940725	1.0	0.48852173913	0.48852173913
PRSS57	-0.3633108896814002		0.917589175892	0.0824108241082	0.0824108241082	1.0	0.488723108952	0.488723108952
AARD	-0.3633095546430358		0.917589175892	0.0824108241082	0.0824108241082	1.0	0.488723108952	0.488723108952
TP53BP1	-0.36330391443917875		0.917589175892	0.0824108241082	0.0824108241082	1.0	0.488723108952	0.488723108952
POGK	-0.3632890589404062		0.917530603877	0.0824693961225	0.0824693961225	1.0	0.488723108952	0.488723108952
NAV3	-0.36327736076545974		0.91750131787	0.0824986821297	0.0824986821297	1.0	0.488723108952	0.488723108952
IFITM1	-0.3632764875161145		0.91750131787	0.0824986821297	0.0824986821297	1.0	0.488723108952	0.488723108952
CCT6B	-0.36327048823517777		0.91750131787	0.0824986821297	0.0824986821297	1.0	0.488723108952	0.488723108952
R3HCC1L	-0.3632651420845799		0.917413459849	0.0825865401511	0.0825865401511	1.0	0.488734835355	0.488734835355
GPRASP1	-0.363262207241911		0.917413459849	0.0825865401511	0.0825865401511	1.0	0.488734835355	0.488734835355
MT1A	-0.3632584471083038		0.917413459849	0.0825865401511	0.0825865401511	1.0	0.488734835355	0.488734835355
OR56B4	-0.36324184897774114		0.917384173842	0.0826158261583	0.0826158261583	1.0	0.488738738739	0.488738738739
C10orf99	-0.3632336111904042		0.917354887835	0.0826451121654	0.0826451121654	1.0	0.488742639418	0.488742639418
KRT74	-0.3632233758729598		0.91729631582	0.0827036841797	0.0827036841797	1.0	0.488750432676	0.488750432676
ZNF217	-0.36322084708483277		0.91729631582	0.0827036841797	0.0827036841797	1.0	0.488750432676	0.488750432676
MGAT4C	-0.3631832668465063		0.917149885785	0.0828501142154	0.0828501142154	1.0	0.48878536922	0.48878536922
DSN1	-0.363181528953781		0.917149885785	0.0828501142154	0.0828501142154	1.0	0.48878536922	0.48878536922
PSME3	-0.36316706561941997		0.917120599777	0.0828794002226	0.0828794002226	1.0	0.48878536922	0.48878536922
IK	-0.363164175816437		0.917120599777	0.0828794002226	0.0828794002226	1.0	0.48878536922	0.48878536922
LGALS13	-0.36315788141627336		0.917062027763	0.0829379722369	0.0829379722369	1.0	0.48878536922	0.48878536922
CCDC146	-0.36315269670541417		0.917062027763	0.0829379722369	0.0829379722369	1.0	0.48878536922	0.48878536922
SRRM5	-0.36314308687788527		0.917062027763	0.0829379722369	0.0829379722369	1.0	0.48878536922	0.48878536922
GNAT2	-0.36312425457335223		0.917032741756	0.082967258244	0.082967258244	1.0	0.48878536922	0.48878536922
AUTS2	-0.3631214142830916		0.917032741756	0.082967258244	0.082967258244	1.0	0.48878536922	0.48878536922
HNRNPCL3	-0.36310526672778676		0.916944883735	0.0830551162654	0.0830551162654	1.0	0.488965517241	0.488965517241
HNRNPCL4	-0.36310526672778676		0.916944883735	0.0830551162654	0.0830551162654	1.0	0.488965517241	0.488965517241
TPRX1	-0.36309910098713727		0.91688631172	0.0831136882797	0.0831136882797	1.0	0.488980716253	0.488980716253
P3H2	-0.36308667098548525		0.916857025713	0.0831429742869	0.0831429742869	1.0	0.488980716253	0.488980716253
FCRL1	-0.3630574555160312		0.916827739706	0.083172260294	0.083172260294	1.0	0.488980716253	0.488980716253
C1orf228	-0.36305478240553063		0.916827739706	0.083172260294	0.083172260294	1.0	0.488980716253	0.488980716253
FEV	-0.3630398250121489		0.916769167692	0.0832308323083	0.0832308323083	1.0	0.489156626506	0.489156626506
PIM3	-0.36299399901376855		0.91668130967	0.0833186903298	0.0833186903298	1.0	0.489504473503	0.489504473503
NOXA1	-0.3629645450296437		0.916564165642	0.0834358343583	0.0834358343583	1.0	0.489687177724	0.489687177724
MFF	-0.3629636556500761		0.916564165642	0.0834358343583	0.0834358343583	1.0	0.489687177724	0.489687177724
VRK1	-0.36296322090243355		0.916564165642	0.0834358343583	0.0834358343583	1.0	0.489687177724	0.489687177724
ZFHX2	-0.3629083012788811		0.916359163592	0.0836408364084	0.0836408364084	1.0	0.490582191781	0.490582191781
TMEM159	-0.36287483091675754		0.916212733556	0.0837872664441	0.0837872664441	1.0	0.490582191781	0.490582191781
LIX1	-0.36286922395275895		0.916212733556	0.0837872664441	0.0837872664441	1.0	0.490582191781	0.490582191781
ACOT7	-0.3628493195062995		0.916183447549	0.0838165524512	0.0838165524512	1.0	0.490582191781	0.490582191781
BBS1	-0.36282819594319005		0.916124875534	0.0838751244655	0.0838751244655	1.0	0.490582191781	0.490582191781
CPA4	-0.36282788098855295		0.916124875534	0.0838751244655	0.0838751244655	1.0	0.490582191781	0.490582191781
YWHAG	-0.3628223423153733		0.916124875534	0.0838751244655	0.0838751244655	1.0	0.490582191781	0.490582191781
CCNB3	-0.36281919680792213		0.916124875534	0.0838751244655	0.0838751244655	1.0	0.490582191781	0.490582191781
SECTM1	-0.3628137978145696		0.916124875534	0.0838751244655	0.0838751244655	1.0	0.490582191781	0.490582191781
RAG1	-0.36281110348124485		0.916095589527	0.0839044104727	0.0839044104727	1.0	0.490582191781	0.490582191781
TMEM70	-0.3628028311686286		0.916095589527	0.0839044104727	0.0839044104727	1.0	0.490582191781	0.490582191781
ABLIM2	-0.36267861563493903		0.915802729456	0.0841972705441	0.0841972705441	1.0	0.492125984252	0.492125984252
