	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
HUANG_DASATINIB_RESISTANCE_UP	0.5365884266373624		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
DELACROIX_RAR_TARGETS_DN	0.5365163181985946		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	0.5363574290317482		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PROTEIN_OLIGOMERIZATION	0.5363486823842573		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
RESPONSE_TO_UV	0.5363185860541049		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_UP	0.5360505371145452		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BHAT_ESR1_TARGETS_VIA_AKT1_UP	0.5358121302653166		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN	0.5357972892985888		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN	0.535571629120995		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KYNG_DNA_DAMAGE_UP	0.5355103354793502		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
HALLMARK_APICAL_JUNCTION	0.5354302324647282		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PHOSPHOINOSITIDE_MEDIATED_SIGNALING	0.5353495828865549		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KEGG_FOLATE_BIOSYNTHESIS	0.5351739222894842		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
NABA_MATRISOME_ASSOCIATED	0.5351684683085336		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF	0.5351268769413405		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
NABA_SECRETED_FACTORS	0.5347618945897361		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KOBAYASHI_EGFR_SIGNALING_24HR_UP	0.5344327354449078		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LEE_AGING_NEOCORTEX	0.5343207860862161		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
AMIT_EGF_RESPONSE_60_MCF10A	0.5343126079842305		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
POSITIVE_REGULATION_OF_PHOSPHORYLATION	0.5341714526098106		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_DN	0.5340096413928185		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MAHAJAN_RESPONSE_TO_IL1A_UP	0.5338505786644739		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KEGG_PATHWAYS_IN_CANCER	0.5338009377754087		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
VANASSE_BCL2_TARGETS_UP	0.5335888877608785		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LEE_LIVER_CANCER_DENA_UP	0.533451532104791		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP	0.5330525710129864		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
RIZKI_TUMOR_INVASIVENESS_2D_DN	0.5329234177724994		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LYMPHOCYTE_DIFFERENTIATION	0.5328727306222593		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.5328680240348297		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MCCABE_HOXC6_TARGETS_CANCER_DN	0.5328291665396734		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BYSTROEM_CORRELATED_WITH_IL5_UP	0.5326131426143027		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BIOCARTA_NKCELLS_PATHWAY	0.5325754451953145		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SRC_UP.V1_DN	0.5324985062792466		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_LD_MTX_DN	0.532287299410713		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.5322571438206438		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
GAL_LEUKEMIC_STEM_CELL_UP	0.5322164630362617		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REACTOME_MEMBRANE_TRAFFICKING	0.5320335262563284		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP	0.5320149682794072		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
T_CELL_DIFFERENTIATION	0.5319423455347727		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CYTOKINE_AND_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY	0.5319132352705801		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
DORN_ADENOVIRUS_INFECTION_12HR	0.5318044752478359		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REGULATION_OF_ACTION_POTENTIAL	0.5317750968518088		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.5317731076082289		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
T_CELL_ACTIVATION	0.5315034725249967		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
TGFB_UP.V1_DN	0.5314162032868035		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ATF2_S_UP.V1_UP	0.5311740566348667		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.5307377453227896		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PROTEIN_TETRAMERIZATION	0.5307136427774733		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP	0.530519348514027		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	0.5304455579820894		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MEISSNER_BRAIN_HCP_WITH_H3K4ME2	0.5303457481596981		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE	0.5302505127207		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
FONTAINE_FOLLICULAR_THYROID_ADENOMA_DN	0.5301541726336084		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
IMMUNE_SYSTEM_DEVELOPMENT	0.5299326713330205		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.5296919739504843		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
RESPONSE_TO_OTHER_ORGANISM	0.5296916031265642		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
TSAI_RESPONSE_TO_IONIZING_RADIATION	0.5296248422370949		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
QI_PLASMACYTOMA_UP	0.5294907353549059		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
AMIT_SERUM_RESPONSE_60_MCF10A	0.529454009931219		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CHEOK_RESPONSE_TO_HD_MTX_UP	0.5293386631628504		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REGULATION_OF_T_CELL_ACTIVATION	0.5290310000377002		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP	0.5289908393966465		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN	0.5289220795523959		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
DEFENSE_RESPONSE	0.5289081544105911		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.5287699246694191		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PARK_OSTEOBLAST_DIFFERENTIATION_BY_PHENYLAMIL_UP	0.5282564611157264		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MEK_UP.V1	0.5279386500542625		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
WANG_METASTASIS_OF_BREAST_CANCER	0.5279146026497451		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
YE_METASTATIC_LIVER_CANCER	0.527401145646215		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
STREICHER_LSM1_TARGETS_UP	0.5273129165631257		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PKCA_DN.V1_UP	0.527247972300184		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LINDSTEDT_DENDRITIC_CELL_MATURATION_B	0.527211627105365		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP	0.5270113594576784		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CELL_PROLIFERATION_GO_0008283	0.5268794828319568		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
RODRIGUES_DCC_TARGETS	0.5267856188796178		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KYNG_NORMAL_AGING_UP	0.5266305450230953		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
HEMOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT	0.5262912145519163		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN	0.5262864157082604		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION	0.5262795261726717		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	0.526229412019212		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.5260032299985301		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ION_BINDING	0.5259293563757133		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REACTOME_BETA_DEFENSINS	0.525907203880346		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KRAS.KIDNEY_UP.V1_DN	0.5258798633395181		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MARTORIATI_MDM4_TARGETS_FETAL_LIVER	0.5257874923112335		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CAFFAREL_RESPONSE_TO_THC_8HR_3_UP	0.5257773806613965		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
INTRACELLULAR_SIGNALING_CASCADE	0.5254808671882482		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.5254746784846316		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ZHENG_RESPONSE_TO_ARSENITE_DN	0.5254227302702388		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
YAMASHITA_LIVER_CANCER_STEM_CELL_UP	0.5252630256805004		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BURTON_ADIPOGENESIS_PEAK_AT_8HR	0.5251975018023883		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PRC2_SUZ12_UP.V1_DN	0.5250611336963574		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
EXCRETION	0.5248345338109012		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KAPOSI_LIVER_CANCER_MET_UP	0.5247431314867869		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
WORSCHECH_TUMOR_REJECTION_UP	0.5247023371302921		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7	0.5246794480582364		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LOPEZ_EPITHELIOID_MESOTHELIOMA	0.52464017127985		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MULLIGHAN_MLL_SIGNATURE_2_UP	0.524558226908026		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MCCABE_HOXC6_TARGETS_UP	0.5242636592250036		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BROWN_MYELOID_CELL_DEVELOPMENT_UP	0.5241337105777617		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN	0.5240741001357843		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE	0.5239733951444946		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PHOSPHOLIPID_TRANSPORTER_ACTIVITY	0.5239609201163409		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PROTEOLYSIS	0.5237908276301364		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
WONG_ENDMETRIUM_CANCER	0.5237702468686812		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
FOSTER_TOLERANT_MACROPHAGE_DN	0.5236801398644124		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CHIBA_RESPONSE_TO_TSA_UP	0.5233288755877499		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ELECTRON_TRANSPORT_GO_0006118	0.5231413178036055		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ONGUSAHA_BRCA1_TARGETS_DN	0.523015160080345		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3	0.522960149303109		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LUDWICZEK_TREATING_IRON_OVERLOAD	0.5229365397099492		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MCDOWELL_ACUTE_LUNG_INJURY_UP	0.5227386624293019		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
FERRARI_RESPONSE_TO_FENRETINIDE_UP	0.5225749428860043		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REACTOME_SIGNALING_BY_HIPPO	0.5225381474926943		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL	0.522392122496615		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD	0.5219292315151853		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5218469959742896		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REACTOME_P75NTR_SIGNALS_VIA_NFKB	0.5218404957782027		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	0.5216776130374922		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL	0.5216275878287386		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
UDAYAKUMAR_MED1_TARGETS_DN	0.5213558044684768		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN	0.5213274080606701		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LIU_NASOPHARYNGEAL_CARCINOMA	0.5213235294074574		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PENG_GLUCOSE_DEPRIVATION_UP	0.5208547050850857		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
HALLMARK_APOPTOSIS	0.5207466059751196		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_UP	0.5204169316216012		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD	0.520012421629129		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
UROSEVIC_RESPONSE_TO_IMIQUIMOD	0.5199954495687751		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	0.5199588137596489		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REGULATION_OF_MOLECULAR_FUNCTION	0.5197164384758292		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
I_KAPPAB_KINASE_NF_KAPPAB_CASCADE	0.5196568730170225		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CERVERA_SDHB_TARGETS_1_UP	0.5196246372514535		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
HUANG_DASATINIB_RESISTANCE	0.5194521965491394		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS	0.5193884783387492		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.5193002190773295		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN	0.5192826473881985		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	0.5190164840581475		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ALK_DN.V1_DN	0.5185481928792515		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
