	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
LRP2BP	-0.3302423809102837		0.979997657119	0.0200023428806	0.0200023428806	1.0	0.172911392405	0.172911392405
ARL15	-0.3302065913369089		0.979909799098	0.020090200902	0.020090200902	1.0	0.173407482305	0.173407482305
ZNF135	-0.3302017564899625		0.979909799098	0.020090200902	0.020090200902	1.0	0.173407482305	0.173407482305
GULP1	-0.3301792822550235		0.979909799098	0.020090200902	0.020090200902	1.0	0.173407482305	0.173407482305
ERP27	-0.33014145206227935		0.979880513091	0.0201194869092	0.0201194869092	1.0	0.173484848485	0.173484848485
TNFSF9	-0.33013940743244347		0.979880513091	0.0201194869092	0.0201194869092	1.0	0.173484848485	0.173484848485
TCTE3	-0.33013468340926916		0.979851227084	0.0201487729163	0.0201487729163	1.0	0.173639112903	0.173639112903
NUTM2G	-0.33012651610326393		0.979821941077	0.0201780589234	0.0201780589234	1.0	0.173639112903	0.173639112903
NUTM2F	-0.33012651610326393		0.979821941077	0.0201780589234	0.0201780589234	1.0	0.173639112903	0.173639112903
BPIFC	-0.33012001275168995		0.979821941077	0.0201780589234	0.0201780589234	1.0	0.173639112903	0.173639112903
NLRP7	-0.3301068108353563		0.979792655069	0.0202073449306	0.0202073449306	1.0	0.173716012085	0.173716012085
RANGRF	-0.33010414697689344		0.979792655069	0.0202073449306	0.0202073449306	1.0	0.173716012085	0.173716012085
OR52H1	-0.330018467610983		0.979734083055	0.0202659169449	0.0202659169449	1.0	0.173934837093	0.173934837093
SHANK1	-0.3300048516356976		0.979734083055	0.0202659169449	0.0202659169449	1.0	0.173934837093	0.173934837093
FAM83B	-0.33000063167308724		0.979734083055	0.0202659169449	0.0202659169449	1.0	0.173934837093	0.173934837093
TMOD1	-0.3299798578883383		0.979704797048	0.020295202952	0.020295202952	1.0	0.173934837093	0.173934837093
CT55	-0.32994815186314325		0.979675511041	0.0203244889592	0.0203244889592	1.0	0.173934837093	0.173934837093
FXYD6-FXYD2	-0.32993198487038505		0.979675511041	0.0203244889592	0.0203244889592	1.0	0.173934837093	0.173934837093
ERLIN2	-0.3298948507028612		0.979675511041	0.0203244889592	0.0203244889592	1.0	0.173934837093	0.173934837093
PRODH2	-0.32987925037763083		0.979675511041	0.0203244889592	0.0203244889592	1.0	0.173934837093	0.173934837093
RNF145	-0.32985933168346804		0.979675511041	0.0203244889592	0.0203244889592	1.0	0.173934837093	0.173934837093
ZNF311	-0.32983633008212215		0.979646225034	0.0203537749663	0.0203537749663	1.0	0.174085064293	0.174085064293
MAP3K13	-0.3297941780495844		0.979587653019	0.0204123469806	0.0204123469806	1.0	0.174085064293	0.174085064293
VPS52	-0.3297864468331114		0.979558367012	0.0204416329878	0.0204416329878	1.0	0.174085064293	0.174085064293
TMEM138	-0.3297859190575405		0.979558367012	0.0204416329878	0.0204416329878	1.0	0.174085064293	0.174085064293
EVI5	-0.32978132364137247		0.979558367012	0.0204416329878	0.0204416329878	1.0	0.174085064293	0.174085064293
LILRB1	-0.3297462165240876		0.979558367012	0.0204416329878	0.0204416329878	1.0	0.174085064293	0.174085064293
FBXO42	-0.3297255178675845		0.979558367012	0.0204416329878	0.0204416329878	1.0	0.174085064293	0.174085064293
PPP1R12A	-0.3297109887536069		0.979499794998	0.0205002050021	0.0205002050021	1.0	0.174085064293	0.174085064293
PPP1R10	-0.3296928942789513		0.979470508991	0.0205294910092	0.0205294910092	1.0	0.174085064293	0.174085064293
RABEP2	-0.3296703145149154		0.979470508991	0.0205294910092	0.0205294910092	1.0	0.174085064293	0.174085064293
POLR3F	-0.32963031446899377		0.979470508991	0.0205294910092	0.0205294910092	1.0	0.174085064293	0.174085064293
ELP6	-0.32958226566565363		0.979441222984	0.0205587770163	0.0205587770163	1.0	0.174085064293	0.174085064293
SCG5	-0.32956730964331177		0.979441222984	0.0205587770163	0.0205587770163	1.0	0.174085064293	0.174085064293
SYCP1	-0.329544371307876		0.979441222984	0.0205587770163	0.0205587770163	1.0	0.174085064293	0.174085064293
PSME4	-0.32953988975428034		0.979441222984	0.0205587770163	0.0205587770163	1.0	0.174085064293	0.174085064293
PLCB3	-0.3295240218333197		0.979411936977	0.0205880630235	0.0205880630235	1.0	0.174085064293	0.174085064293
NPHP3	-0.32951096321848244		0.979411936977	0.0205880630235	0.0205880630235	1.0	0.174085064293	0.174085064293
BOP1	-0.32949879205243726		0.979382650969	0.0206173490306	0.0206173490306	1.0	0.174085064293	0.174085064293
ENAM	-0.3294512227660693		0.979382650969	0.0206173490306	0.0206173490306	1.0	0.174085064293	0.174085064293
PXN	-0.3294058043312334		0.979382650969	0.0206173490306	0.0206173490306	1.0	0.174085064293	0.174085064293
NLRP10	-0.3293830878301848		0.979382650969	0.0206173490306	0.0206173490306	1.0	0.174085064293	0.174085064293
DNAJB5	-0.3293824199547608		0.979382650969	0.0206173490306	0.0206173490306	1.0	0.174085064293	0.174085064293
LCE1E	-0.3293727007549422		0.979382650969	0.0206173490306	0.0206173490306	1.0	0.174085064293	0.174085064293
SPG11	-0.32937139529531567		0.979382650969	0.0206173490306	0.0206173490306	1.0	0.174085064293	0.174085064293
FOXD1	-0.32936253807412197		0.979382650969	0.0206173490306	0.0206173490306	1.0	0.174085064293	0.174085064293
C15orf54	-0.32935815360354875		0.979382650969	0.0206173490306	0.0206173490306	1.0	0.174085064293	0.174085064293
COL6A5	-0.32934377403627957		0.979382650969	0.0206173490306	0.0206173490306	1.0	0.174085064293	0.174085064293
SF3B6	-0.32928938029740756		0.979353364962	0.0206466350378	0.0206466350378	1.0	0.174160079051	0.174160079051
HCG27	-0.3292793225429167		0.979353364962	0.0206466350378	0.0206466350378	1.0	0.174160079051	0.174160079051
SHB	-0.32925286445871255		0.979324078955	0.0206759210449	0.0206759210449	1.0	0.174320987654	0.174320987654
CYP26B1	-0.32922347722359013		0.979294792948	0.0207052070521	0.0207052070521	1.0	0.174481737414	0.174481737414
LRRC71	-0.3292070320318505		0.979265506941	0.0207344930592	0.0207344930592	1.0	0.174642328564	0.174642328564
PAK2	-0.32917374795143867		0.979148362912	0.0208516370878	0.0208516370878	1.0	0.175245098039	0.175245098039
IZUMO4	-0.32914646748521303		0.979119076905	0.0208809230949	0.0208809230949	1.0	0.175245098039	0.175245098039
SKIL	-0.3291432906720811		0.979119076905	0.0208809230949	0.0208809230949	1.0	0.175245098039	0.175245098039
MYBL1	-0.32913855214887966		0.979119076905	0.0208809230949	0.0208809230949	1.0	0.175245098039	0.175245098039
DEXI	-0.3291257559641975		0.979119076905	0.0208809230949	0.0208809230949	1.0	0.175245098039	0.175245098039
CIZ1	-0.3291088617386252		0.979089790898	0.0209102091021	0.0209102091021	1.0	0.175245098039	0.175245098039
ZNF280D	-0.3291027816289877		0.979089790898	0.0209102091021	0.0209102091021	1.0	0.175245098039	0.175245098039
DCUN1D5	-0.3290991229075301		0.979089790898	0.0209102091021	0.0209102091021	1.0	0.175245098039	0.175245098039
ING4	-0.3290949140322141		0.979089790898	0.0209102091021	0.0209102091021	1.0	0.175245098039	0.175245098039
TEX14	-0.32908277647971407		0.979089790898	0.0209102091021	0.0209102091021	1.0	0.175245098039	0.175245098039
CRY1	-0.32907694315913477		0.979060504891	0.0209394951092	0.0209394951092	1.0	0.175245098039	0.175245098039
ORMDL1	-0.32907045287089653		0.979060504891	0.0209394951092	0.0209394951092	1.0	0.175245098039	0.175245098039
BCL3	-0.32906294151073767		0.979060504891	0.0209394951092	0.0209394951092	1.0	0.175245098039	0.175245098039
FGF19	-0.32904596363115685		0.979001932876	0.0209980671235	0.0209980671235	1.0	0.175649191573	0.175649191573
PCDHGC4	-0.32897994714727535		0.978826216834	0.0211737831664	0.0211737831664	1.0	0.176686217009	0.176686217009
STOML3	-0.32896888432310084		0.978826216834	0.0211737831664	0.0211737831664	1.0	0.176686217009	0.176686217009
GSTA4	-0.3289599669500118		0.978826216834	0.0211737831664	0.0211737831664	1.0	0.176686217009	0.176686217009
AADAT	-0.3289527849268418		0.978826216834	0.0211737831664	0.0211737831664	1.0	0.176686217009	0.176686217009
FAM3B	-0.3289457324930804		0.978826216834	0.0211737831664	0.0211737831664	1.0	0.176686217009	0.176686217009
TFF2	-0.3289068385672431		0.978796930826	0.0212030691735	0.0212030691735	1.0	0.176844162189	0.176844162189
TAF2	-0.3288409394012663		0.978738358812	0.0212616411878	0.0212616411878	1.0	0.17724609375	0.17724609375
CEBPG	-0.3288314061460727		0.978709072805	0.021290927195	0.021290927195	1.0	0.177403611518	0.177403611518
SETD8	-0.32881401525371984		0.978650500791	0.0213494992093	0.0213494992093	1.0	0.177804878049	0.177804878049
CRELD2	-0.3287474082686947		0.978591928776	0.0214080712236	0.0214080712236	1.0	0.177912621359	0.177912621359
TBC1D23	-0.32873301311930575		0.978591928776	0.0214080712236	0.0214080712236	1.0	0.177912621359	0.177912621359
C1QL3	-0.3287298647818324		0.978591928776	0.0214080712236	0.0214080712236	1.0	0.177912621359	0.177912621359
SSU72	-0.32871957490823833		0.978562642769	0.0214373572307	0.0214373572307	1.0	0.177912621359	0.177912621359
CCDC64	-0.3287172426910706		0.978562642769	0.0214373572307	0.0214373572307	1.0	0.177912621359	0.177912621359
HIVEP1	-0.3287142029857465		0.978562642769	0.0214373572307	0.0214373572307	1.0	0.177912621359	0.177912621359
FUNDC1	-0.3287098209002726		0.978562642769	0.0214373572307	0.0214373572307	1.0	0.177912621359	0.177912621359
PRSS45	-0.32870160491249095		0.978533356762	0.0214666432379	0.0214666432379	1.0	0.177912621359	0.177912621359
SIGLEC14	-0.3286987270242405		0.978533356762	0.0214666432379	0.0214666432379	1.0	0.177912621359	0.177912621359
DNAJC19	-0.3286614128713345		0.978533356762	0.0214666432379	0.0214666432379	1.0	0.177912621359	0.177912621359
CELA3B	-0.3286349507078738		0.978474784748	0.0215252152522	0.0215252152522	1.0	0.178138633059	0.178138633059
TTPAL	-0.3286074715208913		0.978474784748	0.0215252152522	0.0215252152522	1.0	0.178138633059	0.178138633059
IGFN1	-0.3285880776921992		0.978474784748	0.0215252152522	0.0215252152522	1.0	0.178138633059	0.178138633059
APH1B	-0.32857842106886725		0.978416212734	0.0215837872664	0.0215837872664	1.0	0.17834702755	0.17834702755
MUC13	-0.32855916074192915		0.978386926726	0.0216130732736	0.0216130732736	1.0	0.17834702755	0.17834702755
KCNN4	-0.328551833003655		0.978386926726	0.0216130732736	0.0216130732736	1.0	0.17834702755	0.17834702755
DEFB123	-0.3285479992065849		0.978386926726	0.0216130732736	0.0216130732736	1.0	0.17834702755	0.17834702755
SLC9A4	-0.3285206675946705		0.978386926726	0.0216130732736	0.0216130732736	1.0	0.17834702755	0.17834702755
APOBEC2	-0.32850346792726487		0.978386926726	0.0216130732736	0.0216130732736	1.0	0.17834702755	0.17834702755
FER1L6-AS2	-0.32840370774136696		0.978269782698	0.0217302173022	0.0217302173022	1.0	0.178896882494	0.178896882494
PIP4K2C	-0.3283872853627478		0.978269782698	0.0217302173022	0.0217302173022	1.0	0.178896882494	0.178896882494
SLX4	-0.328383666006912		0.978269782698	0.0217302173022	0.0217302173022	1.0	0.178896882494	0.178896882494
ALPK2	-0.3283795613956437		0.978269782698	0.0217302173022	0.0217302173022	1.0	0.178896882494	0.178896882494
TRIOBP	-0.3283449182249023		0.978211210684	0.0217887893165	0.0217887893165	1.0	0.178896882494	0.178896882494
WRNIP1	-0.32833937683148184		0.978211210684	0.0217887893165	0.0217887893165	1.0	0.178896882494	0.178896882494
COL4A3	-0.32833824560908503		0.978211210684	0.0217887893165	0.0217887893165	1.0	0.178896882494	0.178896882494
ANXA2P1	-0.3283305344153744		0.978181924676	0.0218180753236	0.0218180753236	1.0	0.178896882494	0.178896882494
ANXA2P2	-0.3283305344153744		0.978181924676	0.0218180753236	0.0218180753236	1.0	0.178896882494	0.178896882494
EMR4P	-0.32832488541065447		0.978181924676	0.0218180753236	0.0218180753236	1.0	0.178896882494	0.178896882494
EXOC3L1	-0.3282723774895381		0.978181924676	0.0218180753236	0.0218180753236	1.0	0.178896882494	0.178896882494
CERCAM	-0.3282702476769287		0.978181924676	0.0218180753236	0.0218180753236	1.0	0.178896882494	0.178896882494
CBWD2	-0.3282606114306066		0.978152638669	0.0218473613308	0.0218473613308	1.0	0.178896882494	0.178896882494
RNASE12	-0.3282391994840627		0.978152638669	0.0218473613308	0.0218473613308	1.0	0.178896882494	0.178896882494
LINC00310	-0.3282011657555391		0.978152638669	0.0218473613308	0.0218473613308	1.0	0.178896882494	0.178896882494
KRTAP4-1	-0.3281965681020926		0.978152638669	0.0218473613308	0.0218473613308	1.0	0.178896882494	0.178896882494
ZDHHC17	-0.3281587287411253		0.978064780648	0.0219352193522	0.0219352193522	1.0	0.179358237548	0.179358237548
VEPH1	-0.32815454914956393		0.978064780648	0.0219352193522	0.0219352193522	1.0	0.179358237548	0.179358237548
OR10A2	-0.32814819290660513		0.978064780648	0.0219352193522	0.0219352193522	1.0	0.179358237548	0.179358237548
MEAF6	-0.3280761224050571		0.977918350612	0.0220816493879	0.0220816493879	1.0	0.180469123983	0.180469123983
RASA4	-0.3280631834081601		0.977889064605	0.0221109353951	0.0221109353951	1.0	0.180562172463	0.180562172463
N6AMT2	-0.3280175841464733		0.977859778598	0.0221402214022	0.0221402214022	1.0	0.180562172463	0.180562172463
RNF180	-0.32795162248770926		0.977801206583	0.0221987934165	0.0221987934165	1.0	0.180562172463	0.180562172463
RPTOR	-0.3279463683296308		0.977801206583	0.0221987934165	0.0221987934165	1.0	0.180562172463	0.180562172463
TRIB1	-0.3279445543296012		0.977801206583	0.0221987934165	0.0221987934165	1.0	0.180562172463	0.180562172463
PEBP1	-0.3279385445732391		0.977801206583	0.0221987934165	0.0221987934165	1.0	0.180562172463	0.180562172463
LANCL3	-0.32787115149894547		0.977801206583	0.0221987934165	0.0221987934165	1.0	0.180562172463	0.180562172463
ACY1	-0.32787072289228025		0.977801206583	0.0221987934165	0.0221987934165	1.0	0.180562172463	0.180562172463
ADPRM	-0.32784910023636044		0.977801206583	0.0221987934165	0.0221987934165	1.0	0.180562172463	0.180562172463
ACSM1	-0.327829435058018		0.977801206583	0.0221987934165	0.0221987934165	1.0	0.180562172463	0.180562172463
ADTRP	-0.3278062191201925		0.977771920576	0.0222280794237	0.0222280794237	1.0	0.180628272251	0.180628272251
HDAC2	-0.3278018782569026		0.977771920576	0.0222280794237	0.0222280794237	1.0	0.180628272251	0.180628272251
FBXO36	-0.3277513464094407		0.977742634569	0.0222573654308	0.0222573654308	1.0	0.180780209324	0.180780209324
DCTD	-0.3277315037287175		0.977713348562	0.0222866514379	0.0222866514379	1.0	0.180785612873	0.180785612873
ABCA12	-0.32773083535859054		0.977713348562	0.0222866514379	0.0222866514379	1.0	0.180785612873	0.180785612873
MVB12B	-0.32771901270333686		0.977654776548	0.0223452234522	0.0223452234522	1.0	0.180785612873	0.180785612873
STK38L	-0.3277082230109475		0.977654776548	0.0223452234522	0.0223452234522	1.0	0.180785612873	0.180785612873
TMEM243	-0.32770764691995746		0.977654776548	0.0223452234522	0.0223452234522	1.0	0.180785612873	0.180785612873
TRMT1	-0.32769957688286777		0.977654776548	0.0223452234522	0.0223452234522	1.0	0.180785612873	0.180785612873
FGF14	-0.3276885277206659		0.977654776548	0.0223452234522	0.0223452234522	1.0	0.180785612873	0.180785612873
SPATA45	-0.3276774275670306		0.977625490541	0.0223745094594	0.0223745094594	1.0	0.180785612873	0.180785612873
BRD9	-0.3276697676201888		0.977625490541	0.0223745094594	0.0223745094594	1.0	0.180785612873	0.180785612873
GPX4	-0.3276592990751129		0.977625490541	0.0223745094594	0.0223745094594	1.0	0.180785612873	0.180785612873
SAMD9	-0.3276306665368278		0.977625490541	0.0223745094594	0.0223745094594	1.0	0.180785612873	0.180785612873
PCDHGA12	-0.3276118689029541		0.977537632519	0.0224623674808	0.0224623674808	1.0	0.181409649953	0.181409649953
FBN3	-0.3276000456294529		0.977449774498	0.0225502255023	0.0225502255023	1.0	0.181796801505	0.181796801505
ODF3	-0.32759340282372057		0.977449774498	0.0225502255023	0.0225502255023	1.0	0.181796801505	0.181796801505
DYRK1B	-0.3275752789454232		0.977449774498	0.0225502255023	0.0225502255023	1.0	0.181796801505	0.181796801505
POLR2J2	-0.3275611601553588		0.977420488491	0.0225795115094	0.0225795115094	1.0	0.181796801505	0.181796801505
DMBT1	-0.3275323151339697		0.977391202483	0.0226087975165	0.0226087975165	1.0	0.181796801505	0.181796801505
UPB1	-0.32752941134759733		0.977391202483	0.0226087975165	0.0226087975165	1.0	0.181796801505	0.181796801505
CDH2	-0.32752315545670774		0.977391202483	0.0226087975165	0.0226087975165	1.0	0.181796801505	0.181796801505
MTPN	-0.32751235739734386		0.977391202483	0.0226087975165	0.0226087975165	1.0	0.181796801505	0.181796801505
LUZP6	-0.32751235739734386		0.977391202483	0.0226087975165	0.0226087975165	1.0	0.181796801505	0.181796801505
C1QTNF7	-0.32748041825569635		0.977361916476	0.0226380835237	0.0226380835237	1.0	0.181796801505	0.181796801505
FBXO39	-0.32746891014338214		0.977361916476	0.0226380835237	0.0226380835237	1.0	0.181796801505	0.181796801505
PDXDC2P	-0.32744179152320363		0.977361916476	0.0226380835237	0.0226380835237	1.0	0.181796801505	0.181796801505
B4GALT7	-0.32742897617030164		0.977303344462	0.022696655538	0.022696655538	1.0	0.182095864662	0.182095864662
PROKR1	-0.32742895916436876		0.977303344462	0.022696655538	0.022696655538	1.0	0.182095864662	0.182095864662
IFI35	-0.3274005014486309		0.977215486441	0.0227845135594	0.0227845135594	1.0	0.182264857277	0.182264857277
USP33	-0.3273917995631108		0.977186200433	0.0228137995666	0.0228137995666	1.0	0.182264857277	0.182264857277
MOGS	-0.32736710136822944		0.977186200433	0.0228137995666	0.0228137995666	1.0	0.182264857277	0.182264857277
SHOX2	-0.3273515549746589		0.977186200433	0.0228137995666	0.0228137995666	1.0	0.182264857277	0.182264857277
ZRANB3	-0.32734951658308536		0.977186200433	0.0228137995666	0.0228137995666	1.0	0.182264857277	0.182264857277
LURAP1L	-0.32734624396567896		0.977186200433	0.0228137995666	0.0228137995666	1.0	0.182264857277	0.182264857277
CES1P2	-0.3273123814320571		0.977186200433	0.0228137995666	0.0228137995666	1.0	0.182264857277	0.182264857277
SLC35F1	-0.32731122954220054		0.977186200433	0.0228137995666	0.0228137995666	1.0	0.182264857277	0.182264857277
KRTAP4-8	-0.32729634728997903		0.977186200433	0.0228137995666	0.0228137995666	1.0	0.182264857277	0.182264857277
RPL10A	-0.3272646823484464		0.977127628419	0.0228723715809	0.0228723715809	1.0	0.182561944834	0.182561944834
C14orf132	-0.3272618945839892		0.977127628419	0.0228723715809	0.0228723715809	1.0	0.182561944834	0.182561944834
HSF2	-0.3272160276495999		0.977069056405	0.0229309435952	0.0229309435952	1.0	0.182943925234	0.182943925234
FLI1	-0.32718602804666824		0.977039770398	0.0229602296023	0.0229602296023	1.0	0.183069029851	0.183069029851
GTF2H5	-0.32717999789110414		0.977010484391	0.0229895156094	0.0229895156094	1.0	0.183069029851	0.183069029851
ATP1A2	-0.3271790033600385		0.977010484391	0.0229895156094	0.0229895156094	1.0	0.183069029851	0.183069029851
BOLA3	-0.3271406997133834		0.977010484391	0.0229895156094	0.0229895156094	1.0	0.183069029851	0.183069029851
C12orf49	-0.32710962914093394		0.976951912376	0.0230480876237	0.0230480876237	1.0	0.183317843866	0.183317843866
