	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
PITPNM1	-0.40407468789755835		0.996280677092	0.00371932290751	0.00371932290751	1.0	0.05	0.05
SGMS1	-0.4040475295595416		0.996251391085	0.00374860891466	0.00374860891466	1.0	0.0503540519276	0.0503540519276
RALGPS1	-0.40398920433015606		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0505882352941	0.0505882352941
SLC35E2B	-0.4039794022019293		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0505882352941	0.0505882352941
PAPOLG	-0.40395690752059704		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0505882352941	0.0505882352941
THUMPD3	-0.40395502437891395		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.0505882352941	0.0505882352941
AP2S1	-0.4039051053584131		0.996163533064	0.0038364669361	0.0038364669361	1.0	0.0512920908379	0.0512920908379
NFAT5	-0.40385763075734393		0.996163533064	0.0038364669361	0.0038364669361	1.0	0.0512920908379	0.0512920908379
LINC01000	-0.403838957928836		0.99610496105	0.00389503895039	0.00389503895039	1.0	0.0517107309487	0.0517107309487
LINC00265	-0.403838957928836		0.99610496105	0.00389503895039	0.00389503895039	1.0	0.0517107309487	0.0517107309487
ARL8A	-0.40383127646932293		0.99610496105	0.00389503895039	0.00389503895039	1.0	0.0517107309487	0.0517107309487
CYP2J2	-0.4038291916242728		0.99610496105	0.00389503895039	0.00389503895039	1.0	0.0517107309487	0.0517107309487
RPS6KA5	-0.40382481659257763		0.99610496105	0.00389503895039	0.00389503895039	1.0	0.0517107309487	0.0517107309487
PPP1R14D	-0.40381187263757284		0.99610496105	0.00389503895039	0.00389503895039	1.0	0.0517107309487	0.0517107309487
RAB4B	-0.40372431817250604		0.99610496105	0.00389503895039	0.00389503895039	1.0	0.0517107309487	0.0517107309487
ZBTB18	-0.4037214821410488		0.99610496105	0.00389503895039	0.00389503895039	1.0	0.0517107309487	0.0517107309487
GPR128	-0.4037003569009905		0.99610496105	0.00389503895039	0.00389503895039	1.0	0.0517107309487	0.0517107309487
CETP	-0.40368119037580735		0.996075675042	0.00392432495754	0.00392432495754	1.0	0.0520590520591	0.0520590520591
NANP	-0.40365270727856106		0.996046389035	0.00395361096468	0.00395361096468	1.0	0.0522041763341	0.0522041763341
KRTAP9-9	-0.4036390445441885		0.996046389035	0.00395361096468	0.00395361096468	1.0	0.0522041763341	0.0522041763341
CLN5	-0.40362175788469046		0.996046389035	0.00395361096468	0.00395361096468	1.0	0.0522041763341	0.0522041763341
CYP2C19	-0.4035735210619849		0.996046389035	0.00395361096468	0.00395361096468	1.0	0.0522041763341	0.0522041763341
ACMSD	-0.40356305290273065		0.996046389035	0.00395361096468	0.00395361096468	1.0	0.0522041763341	0.0522041763341
PRAMEF5	-0.4035163298421542		0.996046389035	0.00395361096468	0.00395361096468	1.0	0.0522041763341	0.0522041763341
NSUN5	-0.4034947893488589		0.996017103028	0.00398289697183	0.00398289697183	1.0	0.0523479599692	0.0523479599692
DCDC1	-0.40346069570186466		0.996017103028	0.00398289697183	0.00398289697183	1.0	0.0523479599692	0.0523479599692
TEX10	-0.40344281158754514		0.996017103028	0.00398289697183	0.00398289697183	1.0	0.0523479599692	0.0523479599692
ZNF28	-0.40342423897707036		0.996017103028	0.00398289697183	0.00398289697183	1.0	0.0523479599692	0.0523479599692
NKX3-1	-0.4034019207567218		0.996017103028	0.00398289697183	0.00398289697183	1.0	0.0523479599692	0.0523479599692
ANXA2	-0.40336480854307843		0.996017103028	0.00398289697183	0.00398289697183	1.0	0.0523479599692	0.0523479599692
CD86	-0.40325331817331794		0.995987817021	0.00401218297897	0.00401218297897	1.0	0.0526113671275	0.0526113671275
LECT1	-0.40324783657546015		0.995987817021	0.00401218297897	0.00401218297897	1.0	0.0526113671275	0.0526113671275
JAGN1	-0.4031892085558769		0.995987817021	0.00401218297897	0.00401218297897	1.0	0.0526113671275	0.0526113671275
ANGPTL1	-0.40316028489252537		0.995958531014	0.00404146898612	0.00404146898612	1.0	0.0529547198772	0.0529547198772
SLC2A5	-0.40311568662011454		0.995929245007	0.00407075499326	0.00407075499326	1.0	0.0532975460123	0.0532975460123
LRRC59	-0.40303564146236365		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.0537347560976	0.0537347560976
GALNT3	-0.4030109073890665		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.0537347560976	0.0537347560976
ZNF41	-0.4030089012066005		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.0537347560976	0.0537347560976
FKBP6	-0.40300565493098817		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.0537347560976	0.0537347560976
LRIF1	-0.40297239281975283		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.0537347560976	0.0537347560976
C20orf24	-0.4029562543954081		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.0537347560976	0.0537347560976
GPATCH11	-0.4029519325525437		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.0537347560976	0.0537347560976
FBXW2	-0.4029502014204548		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.0537347560976	0.0537347560976
TAS2R10	-0.40289838770483744		0.995841386985	0.0041586130147	0.0041586130147	1.0	0.0540334855403	0.0540334855403
LYST	-0.40287815027844115		0.995841386985	0.0041586130147	0.0041586130147	1.0	0.0540334855403	0.0540334855403
HNRNPH3	-0.40282158345219765		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.054125662377	0.054125662377
AP2M1	-0.4027609702065667		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.054125662377	0.054125662377
HILPDA	-0.4027228255726868		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.054125662377	0.054125662377
ZFY	-0.4027183611816757		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.054125662377	0.054125662377
ABCC2	-0.4027104418845016		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.054125662377	0.054125662377
C17orf80	-0.40269144505191634		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.054125662377	0.054125662377
TCAIM	-0.4026717259297091		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.054125662377	0.054125662377
TLE4	-0.40240101158192604		0.995753528964	0.00424647103614	0.00424647103614	1.0	0.0547996976568	0.0547996976568
GSTM2P1	-0.40239984461112804		0.995753528964	0.00424647103614	0.00424647103614	1.0	0.0547996976568	0.0547996976568
SHC4	-0.40232572239402764		0.995724242957	0.00427575704328	0.00427575704328	1.0	0.0548048048048	0.0548048048048
TRPT1	-0.4023253710040441		0.995724242957	0.00427575704328	0.00427575704328	1.0	0.0548048048048	0.0548048048048
LGALS4	-0.4023194169865745		0.995724242957	0.00427575704328	0.00427575704328	1.0	0.0548048048048	0.0548048048048
ST6GALNAC5	-0.40231266549197103		0.995724242957	0.00427575704328	0.00427575704328	1.0	0.0548048048048	0.0548048048048
ASB7	-0.4023028958046435		0.995724242957	0.00427575704328	0.00427575704328	1.0	0.0548048048048	0.0548048048048
CT55	-0.4022421483330145		0.995724242957	0.00427575704328	0.00427575704328	1.0	0.0548048048048	0.0548048048048
GTPBP2	-0.40223255636618277		0.995724242957	0.00427575704328	0.00427575704328	1.0	0.0548048048048	0.0548048048048
SCIN	-0.4022287602325367		0.995724242957	0.00427575704328	0.00427575704328	1.0	0.0548048048048	0.0548048048048
WDR48	-0.40221845931101874		0.995724242957	0.00427575704328	0.00427575704328	1.0	0.0548048048048	0.0548048048048
C14orf166	-0.40215873358433846		0.99569495695	0.00430504305043	0.00430504305043	1.0	0.0550974512744	0.0550974512744
C11orf88	-0.4021578685647754		0.99569495695	0.00430504305043	0.00430504305043	1.0	0.0550974512744	0.0550974512744
SPHAR	-0.4021311367673715		0.995665670942	0.00433432905758	0.00433432905758	1.0	0.0553477935677	0.0553477935677
ARHGAP22	-0.4021016747479988		0.995665670942	0.00433432905758	0.00433432905758	1.0	0.0553477935677	0.0553477935677
ROCK1	-0.4020729736077122		0.995665670942	0.00433432905758	0.00433432905758	1.0	0.0553477935677	0.0553477935677
CTSC	-0.40201932121393175		0.995607098928	0.00439290107187	0.00439290107187	1.0	0.0560538116592	0.0560538116592
SLC39A1	-0.40192779016854385		0.995577812921	0.00442218707901	0.00442218707901	1.0	0.0563853622106	0.0563853622106
GEMIN4	-0.4018965033929246		0.995548526914	0.00445147308616	0.00445147308616	1.0	0.0567164179104	0.0567164179104
NUTM1	-0.4017936366445015		0.995519240907	0.00448075909331	0.00448075909331	1.0	0.0570469798658	0.0570469798658
TFAP2C	-0.40176257289080314		0.995460668892	0.0045393311076	0.0045393311076	1.0	0.0577066269546	0.0577066269546
MYOM3	-0.40173340136621305		0.995460668892	0.0045393311076	0.0045393311076	1.0	0.0577066269546	0.0577066269546
TRAF3IP2	-0.4017027491546844		0.995431382885	0.00456861711474	0.00456861711474	1.0	0.0578181818182	0.0578181818182
EHF	-0.401685767365109		0.995431382885	0.00456861711474	0.00456861711474	1.0	0.0578181818182	0.0578181818182
ANGPT4	-0.4016485349913247		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.0578181818182	0.0578181818182
AMBP	-0.4016134835937851		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.0578181818182	0.0578181818182
KCNRG	-0.4016041278479002		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.0578181818182	0.0578181818182
SLC16A12	-0.40159066847643166		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.0578181818182	0.0578181818182
FAM57B	-0.40145502397657384		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.0578181818182	0.0578181818182
EXOC5	-0.4014539857132636		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.0578181818182	0.0578181818182
STAG3L4	-0.40143741430278623		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.0578181818182	0.0578181818182
RRAGA	-0.4014242521437045		0.995372810871	0.00462718912903	0.00462718912903	1.0	0.0578181818182	0.0578181818182
NLRC3	-0.4014146599266972		0.995372810871	0.00462718912903	0.00462718912903	1.0	0.0578181818182	0.0578181818182
TMPRSS6	-0.40137183651849995		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
VWA7	-0.4013239459332243		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
PRSS8	-0.4013142390638472		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
ZNF551	-0.40127344960035277		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
L2HGDH	-0.4010579095415065		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
TSPY3	-0.4010538358036523		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
TSPY10	-0.4010538358036523		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
TSPY8	-0.4010538358036523		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
TSPY4	-0.4010538358036523		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
TSPY1	-0.4010538358036523		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
MOB4	-0.40103932746842536		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
ZFYVE28	-0.4010269949415506		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
DFNA5	-0.40101118549725906		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
STYX	-0.40099468202221566		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
CNTNAP3P2	-0.4009674687654767		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
CNTNAP3B	-0.4009674687654767		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
CNTNAP3	-0.4009674687654767		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
SLC6A2	-0.4009640585914076		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
OXR1	-0.4009373212183975		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
CYP8B1	-0.40092922196521547		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
B4GALT4	-0.4009079165341872		0.995343524864	0.00465647513618	0.00465647513618	1.0	0.0578181818182	0.0578181818182
ACLY	-0.400872825617375		0.995314238857	0.00468576114333	0.00468576114333	1.0	0.0579971181556	0.0579971181556
RBM3	-0.4007601301508603		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.0579971181556	0.0579971181556
DNPEP	-0.40074788639560305		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.0579971181556	0.0579971181556
AGPAT4	-0.4007457896639515		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.0579971181556	0.0579971181556
NF1	-0.40071982442293824		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.0579971181556	0.0579971181556
SNX22	-0.4006856275600548		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.0579971181556	0.0579971181556
PRMT3	-0.400656862407454		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.0579971181556	0.0579971181556
CSAG1	-0.4006146264438385		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.0579971181556	0.0579971181556
KLHL30	-0.4006118403021257		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.0579971181556	0.0579971181556
CERS4	-0.4006035268712903		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.0579971181556	0.0579971181556
ADI1	-0.40058595408241854		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.0579971181556	0.0579971181556
CGNL1	-0.4005687768871476		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.0579971181556	0.0579971181556
KRT36	-0.40053588138805735		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.0579971181556	0.0579971181556
ASIC5	-0.4004763727163589		0.995197094828	0.00480290517191	0.00480290517191	1.0	0.058950395399	0.058950395399
NLRP9	-0.4004697654885608		0.995197094828	0.00480290517191	0.00480290517191	1.0	0.058950395399	0.058950395399
IFT81	-0.4004599388340898		0.995197094828	0.00480290517191	0.00480290517191	1.0	0.058950395399	0.058950395399
PIGN	-0.40031331385548297		0.995167808821	0.00483219117905	0.00483219117905	1.0	0.0592433975732	0.0592433975732
KCNK5	-0.4002680929778723		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0592433975732	0.0592433975732
TTLL4	-0.4002599882984211		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0592433975732	0.0592433975732
TRIM5	-0.40020731050329755		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0592433975732	0.0592433975732
CAT	-0.4002050456083106		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0592433975732	0.0592433975732
PLB1	-0.40018943604983626		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0592433975732	0.0592433975732
FBXL20	-0.4001886847703595		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0592433975732	0.0592433975732
CLEC2A	-0.4001789718973871		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0592433975732	0.0592433975732
CYP20A1	-0.4001681288991068		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0592433975732	0.0592433975732
HDAC2	-0.4001574844370845		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.0592433975732	0.0592433975732
LRTOMT	-0.4001306205398907		0.995109236807	0.00489076319335	0.00489076319335	1.0	0.0595577746077	0.0595577746077
FKBP7	-0.40012203343551306		0.9950799508	0.00492004920049	0.00492004920049	1.0	0.0598290598291	0.0598290598291
PAQR5	-0.4000812975663226		0.9950799508	0.00492004920049	0.00492004920049	1.0	0.0598290598291	0.0598290598291
ABCA13	-0.4000357826821958		0.995050664792	0.00494933520764	0.00494933520764	1.0	0.0600142045455	0.0600142045455
SYNGR4	-0.40000956921754693		0.995050664792	0.00494933520764	0.00494933520764	1.0	0.0600142045455	0.0600142045455
PCDHGB7	-0.3999959896784692		0.995050664792	0.00494933520764	0.00494933520764	1.0	0.0600142045455	0.0600142045455
DSEL	-0.3999559859772029		0.995050664792	0.00494933520764	0.00494933520764	1.0	0.0600142045455	0.0600142045455
RGAG1	-0.3999469297448777		0.995021378785	0.00497862121478	0.00497862121478	1.0	0.0601556970984	0.0601556970984
TEX101	-0.3998890182842649		0.995021378785	0.00497862121478	0.00497862121478	1.0	0.0601556970984	0.0601556970984
HLA-DOB	-0.3998452222825045		0.995021378785	0.00497862121478	0.00497862121478	1.0	0.0601556970984	0.0601556970984
BAIAP3	-0.39983440169205653		0.995021378785	0.00497862121478	0.00497862121478	1.0	0.0601556970984	0.0601556970984
USP47	-0.3998138690871235		0.995021378785	0.00497862121478	0.00497862121478	1.0	0.0601556970984	0.0601556970984
IGFL4	-0.39979941373541533		0.994962806771	0.00503719322908	0.00503719322908	1.0	0.0606060606061	0.0606060606061
GP2	-0.39979689255310935		0.994962806771	0.00503719322908	0.00503719322908	1.0	0.0606060606061	0.0606060606061
EVI5	-0.39978399623431116		0.994962806771	0.00503719322908	0.00503719322908	1.0	0.0606060606061	0.0606060606061
MAP4	-0.39977073188456824		0.994962806771	0.00503719322908	0.00503719322908	1.0	0.0606060606061	0.0606060606061
YWHAQ	-0.39973525207117794		0.994962806771	0.00503719322908	0.00503719322908	1.0	0.0606060606061	0.0606060606061
KLHL9	-0.3996406661425724		0.994962806771	0.00503719322908	0.00503719322908	1.0	0.0606060606061	0.0606060606061
USP9X	-0.39957971150485794		0.994933520764	0.00506647923622	0.00506647923622	1.0	0.0606591865358	0.0606591865358
GTPBP10	-0.39954989369154864		0.994933520764	0.00506647923622	0.00506647923622	1.0	0.0606591865358	0.0606591865358
UTRN	-0.3995020602738711		0.994933520764	0.00506647923622	0.00506647923622	1.0	0.0606591865358	0.0606591865358
CAPN2	-0.39945487894409476		0.994933520764	0.00506647923622	0.00506647923622	1.0	0.0606591865358	0.0606591865358
CYP2C18	-0.39943882124020597		0.994933520764	0.00506647923622	0.00506647923622	1.0	0.0606591865358	0.0606591865358
CACUL1	-0.3994364447764277		0.994933520764	0.00506647923622	0.00506647923622	1.0	0.0606591865358	0.0606591865358
NEUROD1	-0.39936388678440415		0.994933520764	0.00506647923622	0.00506647923622	1.0	0.0606591865358	0.0606591865358
VPS37B	-0.3993402158926737		0.994904234757	0.00509576524337	0.00509576524337	1.0	0.0608817354794	0.0608817354794
PDE5A	-0.39932688790444154		0.994904234757	0.00509576524337	0.00509576524337	1.0	0.0608817354794	0.0608817354794
RPS4Y2	-0.39931513216333736		0.994904234757	0.00509576524337	0.00509576524337	1.0	0.0608817354794	0.0608817354794
IQUB	-0.39929356672165145		0.994874948749	0.00512505125051	0.00512505125051	1.0	0.0611460517121	0.0611460517121
CERS2	-0.3992730038959261		0.994874948749	0.00512505125051	0.00512505125051	1.0	0.0611460517121	0.0611460517121
LINC01559	-0.3990916094172594		0.994787090728	0.00521290927195	0.00521290927195	1.0	0.0620209059233	0.0620209059233
GLO1	-0.39900800318883495		0.994787090728	0.00521290927195	0.00521290927195	1.0	0.0620209059233	0.0620209059233
DNAJC15	-0.398993332089148		0.994787090728	0.00521290927195	0.00521290927195	1.0	0.0620209059233	0.0620209059233
LINC01549	-0.39896336948817096		0.994787090728	0.00521290927195	0.00521290927195	1.0	0.0620209059233	0.0620209059233
