	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
ANKUB1	-0.26616586812301696		0.924005154337	0.0759948456627	0.0759948456627	1.0	0.461237113402	0.461237113402
ZNF43	-0.2661555814538346		0.923965325368	0.0760346746325	0.0760346746325	1.0	0.4613148543	0.4613148543
APBA3	-0.2661319332467682		0.923868095824	0.0761319041762	0.0761319041762	1.0	0.461507964602	0.461507964602
PTGDS	-0.26611420946738773		0.923803666608	0.0761963333919	0.0761963333919	1.0	0.461507964602	0.461507964602
ATP5F1	-0.2661031116755552		0.923755637556	0.0762443624436	0.0762443624436	1.0	0.461507964602	0.461507964602
NAA50	-0.26610149879586403		0.923748608915	0.0762513910853	0.0762513910853	1.0	0.461507964602	0.461507964602
TMEM141	-0.2660938838932732		0.923725180109	0.0762748198911	0.0762748198911	1.0	0.461507964602	0.461507964602
TMEM70	-0.26608509181699136		0.923694722662	0.0763052773385	0.0763052773385	1.0	0.461507964602	0.461507964602
APEX1	-0.26607993899860205		0.923677151057	0.0763228489428	0.0763228489428	1.0	0.461507964602	0.461507964602
REXO4	-0.2660748097415886		0.923665436654	0.0763345633456	0.0763345633456	1.0	0.461507964602	0.461507964602
OR6W1P	-0.2660696619230663		0.923653722252	0.0763462777485	0.0763462777485	1.0	0.461507964602	0.461507964602
NEGR1	-0.2660682127667182		0.923644350729	0.0763556492708	0.0763556492708	1.0	0.461507964602	0.461507964602
LINC01554	-0.2660650193235214		0.923636150647	0.0763638493528	0.0763638493528	1.0	0.461507964602	0.461507964602
BTRC	-0.26604068840902406		0.923552978387	0.0764470216131	0.0764470216131	1.0	0.461708260105	0.461708260105
FEM1C	-0.26603907913862457		0.923548292626	0.0764517073742	0.0764517073742	1.0	0.461708260105	0.461708260105
SEC62	-0.2660098709760335		0.92344403444	0.0765559655597	0.0765559655597	1.0	0.461708260105	0.461708260105
ACKR1	-0.2660015353780816		0.923414748433	0.0765852515668	0.0765852515668	1.0	0.461708260105	0.461708260105
RUSC2	-0.26599481049789336		0.923386633866	0.0766133661337	0.0766133661337	1.0	0.461708260105	0.461708260105
CPE	-0.26598937745836454		0.923372576583	0.0766274234171	0.0766274234171	1.0	0.461708260105	0.461708260105
ST6GAL1	-0.2659881433159391		0.923369062262	0.0766309377379	0.0766309377379	1.0	0.461708260105	0.461708260105
USP53	-0.2659823043102252		0.923339776255	0.0766602237451	0.0766602237451	1.0	0.461708260105	0.461708260105
APOBEC3F	-0.265958673203606		0.923269489838	0.0767305101622	0.0767305101622	1.0	0.461708260105	0.461708260105
PARS2	-0.26595228056517983		0.923251918233	0.0767480817665	0.0767480817665	1.0	0.461708260105	0.461708260105
COMMD4	-0.2659487956522865		0.923242546711	0.0767574532888	0.0767574532888	1.0	0.461708260105	0.461708260105
ZRANB2	-0.2659405175556879		0.923224975107	0.0767750248931	0.0767750248931	1.0	0.461708260105	0.461708260105
ACTBL2	-0.26593137583765053		0.923200374861	0.0767996251391	0.0767996251391	1.0	0.461708260105	0.461708260105
IRGQ	-0.2659288409088863		0.923191003339	0.0768089966614	0.0768089966614	1.0	0.461708260105	0.461708260105
PTPN21	-0.26592628959982995		0.923176946055	0.0768230539448	0.0768230539448	1.0	0.461708260105	0.461708260105
FBXO32	-0.26591125626310824		0.923132431324	0.0768675686757	0.0768675686757	1.0	0.461708260105	0.461708260105
EPHA6	-0.2659052951449571		0.923118374041	0.0768816259591	0.0768816259591	1.0	0.461708260105	0.461708260105
TRIM8	-0.2658929305972765		0.923077373631	0.0769226263691	0.0769226263691	1.0	0.461708260105	0.461708260105
IGLL1	-0.26589005694101897		0.923068002109	0.0769319978914	0.0769319978914	1.0	0.461708260105	0.461708260105
PIK3IP1	-0.2658882876635116		0.923062144907	0.0769378550928	0.0769378550928	1.0	0.461708260105	0.461708260105
DRAP1	-0.26585380015866195		0.922946172319	0.0770538276811	0.0770538276811	1.0	0.462219101124	0.462219101124
CHN2	-0.26583752732894084		0.922900486148	0.0770995138523	0.0770995138523	1.0	0.462219101124	0.462219101124
GDF11	-0.2658366270767937		0.922895800387	0.0771041996134	0.0771041996134	1.0	0.462219101124	0.462219101124
ANKRD26P1	-0.26582638991253105		0.922859485738	0.0771405142623	0.0771405142623	1.0	0.462274482274	0.462274482274
SRPK2	-0.2658075942794534		0.92278685644	0.07721314356	0.07721314356	1.0	0.462547368421	0.462547368421
CPNE1	-0.26577285677078477		0.922683769695	0.0773162303052	0.0773162303052	1.0	0.463002455279	0.463002455279
CALCA	-0.26575467343653214		0.922614654718	0.077385345282	0.077385345282	1.0	0.463140553803	0.463140553803
BEX2	-0.2657511895408662		0.922606454636	0.077393545364	0.077393545364	1.0	0.463140553803	0.463140553803
MIB1	-0.26569242742665494		0.922393252504	0.077606747496	0.077606747496	1.0	0.464253679047	0.464253679047
GTPBP3	-0.2656668800249007		0.922312423124	0.0776875768758	0.0776875768758	1.0	0.464295208115	0.464295208115
PZP	-0.26566319602010346		0.922300708721	0.0776992912786	0.0776992912786	1.0	0.464295208115	0.464295208115
LRRFIP1	-0.2656627011168886		0.922299537281	0.0777004627189	0.0777004627189	1.0	0.464295208115	0.464295208115
CHUK	-0.26565024167413376		0.922250336789	0.0777496632109	0.0777496632109	1.0	0.464295208115	0.464295208115
MLLT4	-0.26564999952194823		0.922250336789	0.0777496632109	0.0777496632109	1.0	0.464295208115	0.464295208115
KIAA2013	-0.2656024824788123		0.922083992268	0.0779160077315	0.0779160077315	1.0	0.465125874126	0.465125874126
SLC17A6	-0.26554756230713195		0.921915304867	0.0780846951327	0.0780846951327	1.0	0.46596994058	0.46596994058
ARHGEF35	-0.26551034390376604		0.921773560593	0.0782264394073	0.0782264394073	1.0	0.466615438351	0.466615438351
SIK3	-0.26550635396393596		0.921752474668	0.0782475253324	0.0782475253324	1.0	0.466615438351	0.466615438351
C8orf44	-0.26549348706842174		0.921706788496	0.0782932115035	0.0782932115035	1.0	0.466659685864	0.466659685864
DUSP13	-0.26548778844417853		0.921690388332	0.0783096116675	0.0783096116675	1.0	0.466659685864	0.466659685864
KCNIP1	-0.2654405797251882		0.921508815088	0.0784911849118	0.0784911849118	1.0	0.467578506629	0.467578506629
FKRP	-0.26543028752279885		0.92147484332	0.0785251566801	0.0785251566801	1.0	0.46761771887	0.46761771887
EPHA2	-0.2654189173820855		0.921446728753	0.078553271247	0.078553271247	1.0	0.467622036262	0.467622036262
SAA4	-0.2653875818310068		0.921334270486	0.0786657295144	0.0786657295144	1.0	0.468128267689	0.468128267689
PRSS50	-0.2653800410515697		0.921300298717	0.0786997012827	0.0786997012827	1.0	0.468167247387	0.468167247387
GCNT2	-0.2653710977911395		0.921260469748	0.0787395302524	0.0787395302524	1.0	0.468241031	0.468241031
HELZ	-0.2653436068475599		0.921138639958	0.0788613600422	0.0788613600422	1.0	0.46875739645	0.46875739645
KCNK6	-0.26533978052963336		0.921118725473	0.078881274527	0.078881274527	1.0	0.46875739645	0.46875739645
C14orf119	-0.2653070814331774		0.920996895683	0.0790031043168	0.0790031043168	1.0	0.46894371091	0.46894371091
SSTR3	-0.26529617348430706		0.920962923915	0.079037076085	0.079037076085	1.0	0.46894371091	0.46894371091
GNB5	-0.2652950253690996		0.920960581034	0.0790394189656	0.0790394189656	1.0	0.46894371091	0.46894371091
ST3GAL1	-0.2652939426322462		0.920960581034	0.0790394189656	0.0790394189656	1.0	0.46894371091	0.46894371091
BTF3P11	-0.2652880223764827		0.920950038072	0.0790499619282	0.0790499619282	1.0	0.46894371091	0.46894371091
MYOD1	-0.2652529836101506		0.920823522521	0.0791764774791	0.0791764774791	1.0	0.469483893315	0.469483893315
CDH9	-0.265244721649343		0.920787207872	0.0792127921279	0.0792127921279	1.0	0.469483893315	0.469483893315
TCEANC2	-0.26522067485657924		0.920712235694	0.0792877643062	0.0792877643062	1.0	0.469483893315	0.469483893315
HOMEZ	-0.2652205994690599		0.920711064253	0.0792889357465	0.0792889357465	1.0	0.469483893315	0.469483893315
FOPNL	-0.2652184050699545		0.92069817841	0.0793018215896	0.0793018215896	1.0	0.469483893315	0.469483893315
LIG1	-0.26521251709804505		0.920681778246	0.0793182217536	0.0793182217536	1.0	0.469483893315	0.469483893315
RDH14	-0.2651978406512403		0.920630234874	0.0793697651262	0.0793697651262	1.0	0.469483893315	0.469483893315
HLA-DMA	-0.26519749659495884		0.920627891993	0.0793721080068	0.0793721080068	1.0	0.469483893315	0.469483893315
ZNF880	-0.2651947249192213		0.920611491829	0.0793885081708	0.0793885081708	1.0	0.469483893315	0.469483893315
CFHR1	-0.26518264545913084		0.920559948457	0.0794400515434	0.0794400515434	1.0	0.469626038781	0.469626038781
MRPL20	-0.26514625835229105		0.920417032742	0.0795829672582	0.0795829672582	1.0	0.470308065074	0.470308065074
IBTK	-0.2651353098875799		0.920371346571	0.0796286534294	0.0796286534294	1.0	0.470415224913	0.470415224913
ZNF560	-0.26511807309780516		0.920311603116	0.079688396884	0.079688396884	1.0	0.470546334716	0.470546334716
GNA12	-0.2651139176923555		0.920294031512	0.0797059684883	0.0797059684883	1.0	0.470546334716	0.470546334716
COX7C	-0.2650699981810609		0.920118315469	0.0798816845311	0.0798816845311	1.0	0.47110880829	0.47110880829
PIM1	-0.2650699560267041		0.920118315469	0.0798816845311	0.0798816845311	1.0	0.47110880829	0.47110880829
MCU	-0.26506848148613527		0.920115972588	0.0798840274117	0.0798840274117	1.0	0.47110880829	0.47110880829
AMICA1	-0.265054196311481		0.920052714813	0.0799472851871	0.0799472851871	1.0	0.471190887125	0.471190887125
RAD51B	-0.26505278129869064		0.920046857611	0.0799531423886	0.0799531423886	1.0	0.471190887125	0.471190887125
TAMM41	-0.2650139287167282		0.919895741815	0.0801042581854	0.0801042581854	1.0	0.471533953809	0.471533953809
AKAP6	-0.2650120173862559		0.919891056053	0.0801089439466	0.0801089439466	1.0	0.471533953809	0.471533953809
PTGS2	-0.265008504483459		0.91987817021	0.0801218297897	0.0801218297897	1.0	0.471533953809	0.471533953809
ECHS1	-0.2650080446380415		0.91987817021	0.0801218297897	0.0801218297897	1.0	0.471533953809	0.471533953809
ANAPC5	-0.2649781015668261		0.919763369062	0.0802366309377	0.0802366309377	1.0	0.471783746556	0.471783746556
ZNF663P	-0.2649745972946646		0.9197528261	0.0802471739003	0.0802471739003	1.0	0.471783746556	0.471783746556
PPAP2B	-0.26497457670793756		0.9197528261	0.0802471739003	0.0802471739003	1.0	0.471783746556	0.471783746556
NRBP1	-0.2649652561099812		0.919715340011	0.0802846599895	0.0802846599895	1.0	0.471841652324	0.471841652324
PTPRCAP	-0.26494016153963024		0.919621624788	0.0803783752123	0.0803783752123	1.0	0.472229869236	0.472229869236
MFAP1	-0.26492392281078125		0.919568909975	0.0804310900252	0.0804310900252	1.0	0.472268041237	0.472268041237
RNLS	-0.2649133686110152		0.919554852691	0.0804451473086	0.0804451473086	1.0	0.472268041237	0.472268041237
MMP11	-0.26490168279450943		0.919518538043	0.0804814619575	0.0804814619575	1.0	0.472268041237	0.472268041237
NDUFS6	-0.2648984235506162		0.919504480759	0.0804955192409	0.0804955192409	1.0	0.472268041237	0.472268041237
NTSR1	-0.2648825335896204		0.919445908745	0.0805540912552	0.0805540912552	1.0	0.472420185376	0.472420185376
ATP5J2	-0.2648700304965922		0.919407251215	0.0805927487846	0.0805927487846	1.0	0.472420185376	0.472420185376
EMC10	-0.2648646575398064		0.919395536813	0.0806044631875	0.0806044631875	1.0	0.472420185376	0.472420185376
INPP5J	-0.2648468659068654		0.919320564634	0.0806794353658	0.0806794353658	1.0	0.472697323267	0.472697323267
RPL39	-0.2648030785353231		0.919172963158	0.0808270368418	0.0808270368418	1.0	0.472760736196	0.472760736196
PPAPDC1B	-0.26478553712538994		0.91909916242	0.0809008375798	0.0809008375798	1.0	0.472760736196	0.472760736196
MT1F	-0.26477700575443724		0.919066362092	0.0809336379078	0.0809336379078	1.0	0.472760736196	0.472760736196
SHQ1	-0.26477583288599116		0.919064019212	0.0809359807884	0.0809359807884	1.0	0.472760736196	0.472760736196
BAIAP2L2	-0.26475996718545625		0.919004275757	0.080995724243	0.080995724243	1.0	0.472760736196	0.472760736196
LENG9	-0.26475666233351935		0.918994904235	0.0810050957652	0.0810050957652	1.0	0.472760736196	0.472760736196
THBD	-0.26475638442278676		0.918993732794	0.0810062672055	0.0810062672055	1.0	0.472760736196	0.472760736196
UBE2F-SCLY	-0.2647490166935625		0.918957418146	0.0810425818544	0.0810425818544	1.0	0.472760736196	0.472760736196
MRPS2	-0.2647487551838391		0.918953903825	0.0810460961752	0.0810460961752	1.0	0.472760736196	0.472760736196
MEST	-0.2647472106246069		0.918948046623	0.0810519533767	0.0810519533767	1.0	0.472760736196	0.472760736196
PBX4	-0.26474700281546837		0.918948046623	0.0810519533767	0.0810519533767	1.0	0.472760736196	0.472760736196
B4GALNT4	-0.2647450140022957		0.918945703743	0.0810542962572	0.0810542962572	1.0	0.472760736196	0.472760736196
PCYOX1L	-0.2647441163900848		0.918943360862	0.0810566391378	0.0810566391378	1.0	0.472760736196	0.472760736196
TRAM1L1	-0.2647188973887479		0.918855502841	0.0811444971593	0.0811444971593	1.0	0.472760736196	0.472760736196
USP42	-0.2647172499932426		0.918841445557	0.0811585544427	0.0811585544427	1.0	0.472760736196	0.472760736196
WDR49	-0.26471387119449696		0.918830902595	0.0811690974053	0.0811690974053	1.0	0.472760736196	0.472760736196
IMPAD1	-0.2647133556122754		0.918828559714	0.0811714402858	0.0811714402858	1.0	0.472760736196	0.472760736196
WASF3	-0.26470274048355275		0.918791073625	0.081208926375	0.081208926375	1.0	0.472760736196	0.472760736196
SYCP3	-0.2646968893386686		0.918760616178	0.0812393838224	0.0812393838224	1.0	0.472760736196	0.472760736196
NDUFB2	-0.26469566504946734		0.918755930416	0.0812440695836	0.0812440695836	1.0	0.472760736196	0.472760736196
MTG2	-0.26468535017636724		0.918724301529	0.0812756984713	0.0812756984713	1.0	0.472783645656	0.472783645656
CAMK2B	-0.2646626442956973		0.918656357992	0.0813436420078	0.0813436420078	1.0	0.473017711172	0.473017711172
CAPS	-0.2646467796717644		0.918587243015	0.0814127569847	0.0814127569847	1.0	0.473172226004	0.473172226004
CLDN23	-0.26464335206138595		0.918574357172	0.0814256428279	0.0814256428279	1.0	0.473172226004	0.473172226004
CUL4A	-0.2646329292357939		0.918535699643	0.0814643003573	0.0814643003573	1.0	0.473188307274	0.473188307274
GRK1	-0.2646236660454532		0.918507585076	0.0814924149241	0.0814924149241	1.0	0.473188307274	0.473188307274
HNRNPA0	-0.2646178620969396		0.918486499151	0.0815135008493	0.0815135008493	1.0	0.473188307274	0.473188307274
SLC24A3	-0.26461016313304364		0.918460727464	0.0815392725356	0.0815392725356	1.0	0.473188307274	0.473188307274
REEP5	-0.2646006270839911		0.918423241375	0.0815767586247	0.0815767586247	1.0	0.473244988107	0.473244988107
RPLP1	-0.2645727357181913		0.918322497511	0.0816775024893	0.0816775024893	1.0	0.473668478261	0.473668478261
ATF4	-0.26455510421014916		0.918260411176	0.0817395888245	0.0817395888245	1.0	0.473749152542	0.473749152542
CBL	-0.26454117825755324		0.918201839161	0.0817981608388	0.0817981608388	1.0	0.473749152542	0.473749152542
CYP11B2	-0.2645324947385247		0.918169038833	0.0818309611668	0.0818309611668	1.0	0.473749152542	0.473749152542
TOPAZ1	-0.2645284930272532		0.91815498155	0.0818450184502	0.0818450184502	1.0	0.473749152542	0.473749152542
MAML3	-0.2645251141492197		0.918143267147	0.081856732853	0.081856732853	1.0	0.473749152542	0.473749152542
TBC1D32	-0.2645241941818723		0.918142095707	0.0818579042933	0.0818579042933	1.0	0.473749152542	0.473749152542
BRCA2	-0.2645169159356943		0.918111638259	0.0818883617408	0.0818883617408	1.0	0.473764825483	0.473764825483
HDAC11	-0.2644831716578687		0.917985122708	0.0820148772916	0.0820148772916	1.0	0.474304097528	0.474304097528
CD3G	-0.2644751194404436		0.917962865343	0.0820371346571	0.0820371346571	1.0	0.474304097528	0.474304097528
VTA1	-0.2644664659412521		0.917916007732	0.0820839922685	0.0820839922685	1.0	0.474345620561	0.474345620561
LHB	-0.26446190192586194		0.917896093247	0.0821039067534	0.0821039067534	1.0	0.474345620561	0.474345620561
GLI4	-0.26445036174596515		0.917852749956	0.0821472500439	0.0821472500439	1.0	0.474345620561	0.474345620561
NUDT15	-0.2644483906992277		0.917844549874	0.0821554501259	0.0821554501259	1.0	0.474345620561	0.474345620561
ARID3B	-0.264412596941866		0.917722720084	0.0822772799157	0.0822772799157	1.0	0.474810810811	0.474810810811
ZC3H12A	-0.26440579031593886		0.917701634159	0.0822983658408	0.0822983658408	1.0	0.474810810811	0.474810810811
ACMSD	-0.26440125586196295		0.917680548234	0.0823194517659	0.0823194517659	1.0	0.474810810811	0.474810810811
KCTD5	-0.2643780222544496		0.917611433257	0.0823885667428	0.0823885667428	1.0	0.47490209318	0.47490209318
FBXO9	-0.2643771624845039		0.917609090377	0.0823909096234	0.0823909096234	1.0	0.47490209318	0.47490209318
CDK7	-0.2643704659350146		0.91758097581	0.0824190241902	0.0824190241902	1.0	0.474903813702	0.474903813702
GTPBP8	-0.26435286061672403		0.917514203713	0.0824857962865	0.0824857962865	1.0	0.475069139966	0.475069139966
TRIM32	-0.2643451737091482		0.917496632109	0.0825033678908	0.0825033678908	1.0	0.475069139966	0.475069139966
NUMA1	-0.26433593715975306		0.917468517542	0.0825314824577	0.0825314824577	1.0	0.475070802428	0.475070802428
GPBP1	-0.2643231088860495		0.917404088327	0.0825959116734	0.0825959116734	1.0	0.475107671602	0.475107671602
HTR3B	-0.2643165853733484		0.917383002401	0.0826169975985	0.0826169975985	1.0	0.475107671602	0.475107671602
RNF182	-0.26430621418936645		0.917342001991	0.0826579980086	0.0826579980086	1.0	0.475107671602	0.475107671602
OR8U9	-0.2643048044345597		0.917338487671	0.0826615123294	0.0826615123294	1.0	0.475107671602	0.475107671602
SLC35E3	-0.26429449325868337		0.917302173022	0.0826978269783	0.0826978269783	1.0	0.475107671602	0.475107671602
BCS1L	-0.2642922526018566		0.91729514438	0.08270485562	0.08270485562	1.0	0.475107671602	0.475107671602
ARMCX5	-0.2642684535330221		0.917221343642	0.082778656358	0.082778656358	1.0	0.475371678439	0.475371678439
GABARAP	-0.2642553394411324		0.917183857553	0.0828161424471	0.0828161424471	1.0	0.475388235294	0.475388235294
FAM19A1	-0.2642519496666044		0.917162771628	0.0828372283723	0.0828372283723	1.0	0.475388235294	0.475388235294
TRAT1	-0.2641913344165606		0.916962455339	0.0830375446612	0.0830375446612	1.0	0.476256289836	0.476256289836
SYBU	-0.2641774996017948		0.916902711884	0.0830972881157	0.0830972881157	1.0	0.476256289836	0.476256289836
IFIT1	-0.26417603177574156		0.916900369004	0.0830996309963	0.0830996309963	1.0	0.476256289836	0.476256289836
PART1	-0.26416953828746065		0.916872254437	0.0831277455632	0.0831277455632	1.0	0.476256289836	0.476256289836
RPL9	-0.2641617055849013		0.916851168512	0.0831488314883	0.0831488314883	1.0	0.476256289836	0.476256289836
CTSV	-0.2641581581790939		0.91684413987	0.08315586013	0.08315586013	1.0	0.476256289836	0.476256289836
CYP4F2	-0.26414260675437107		0.916784396415	0.0832156035846	0.0832156035846	1.0	0.476438631791	0.476438631791
PLK4	-0.26412884730090547		0.916730510162	0.0832694898378	0.0832694898378	1.0	0.476587328193	0.476587328193
