	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
PRDM11	-0.23116627566937842		0.973642593569	0.0263574064312	0.0263574064312	1.0	0.122415669206	0.122415669206
CPNE5	-0.2311235890136676		0.973584021555	0.0264159784455	0.0264159784455	1.0	0.122654337775	0.122654337775
GDF6	-0.23109330784962848		0.973554735547	0.0264452644526	0.0264452644526	1.0	0.122656886716	0.122656886716
TMEM204	-0.2310905441918982		0.973554735547	0.0264452644526	0.0264452644526	1.0	0.122656886716	0.122656886716
DAO	-0.23107704996206385		0.973554735547	0.0264452644526	0.0264452644526	1.0	0.122656886716	0.122656886716
ASIC5	-0.23106500120705606		0.973554735547	0.0264452644526	0.0264452644526	1.0	0.122656886716	0.122656886716
DRD2	-0.2310533428514579		0.97352544954	0.0264745504598	0.0264745504598	1.0	0.122726038556	0.122726038556
CLEC4D	-0.2310496884206212		0.97352544954	0.0264745504598	0.0264745504598	1.0	0.122726038556	0.122726038556
SLC9A5	-0.23101026403160527		0.973349733497	0.0266502665027	0.0266502665027	1.0	0.123507057546	0.123507057546
KIAA0195	-0.23099918955593		0.97332044749	0.0266795525098	0.0266795525098	1.0	0.123609226594	0.123609226594
HOXB9	-0.23097318163980654		0.973261875476	0.0267381245241	0.0267381245241	1.0	0.123846988606	0.123846988606
TPM3	-0.23093651422339317		0.973174017454	0.0268259825455	0.0268259825455	1.0	0.123920086393	0.123920086393
FGF16	-0.2309311398072183		0.973174017454	0.0268259825455	0.0268259825455	1.0	0.123920086393	0.123920086393
ALMS1	-0.23092181348246146		0.973144731447	0.0268552685527	0.0268552685527	1.0	0.123920086393	0.123920086393
HLA-DMB	-0.23091288521094552		0.973144731447	0.0268552685527	0.0268552685527	1.0	0.123920086393	0.123920086393
FAM171A2	-0.23089510674491792		0.973144731447	0.0268552685527	0.0268552685527	1.0	0.123920086393	0.123920086393
C14orf28	-0.23088960327599722		0.973144731447	0.0268552685527	0.0268552685527	1.0	0.123920086393	0.123920086393
ADAD2	-0.23088359000836112		0.97311544544	0.0268845545598	0.0268845545598	1.0	0.123920086393	0.123920086393
MSX1	-0.2308718384669588		0.97311544544	0.0268845545598	0.0268845545598	1.0	0.123920086393	0.123920086393
TSC22D2	-0.23087097352903296		0.97311544544	0.0268845545598	0.0268845545598	1.0	0.123920086393	0.123920086393
TEX264	-0.23087059324029577		0.97311544544	0.0268845545598	0.0268845545598	1.0	0.123920086393	0.123920086393
NXT1	-0.23083645136934283		0.97311544544	0.0268845545598	0.0268845545598	1.0	0.123920086393	0.123920086393
DIAPH2	-0.2308352838034863		0.97311544544	0.0268845545598	0.0268845545598	1.0	0.123920086393	0.123920086393
RPS25	-0.23083165130028865		0.97311544544	0.0268845545598	0.0268845545598	1.0	0.123920086393	0.123920086393
SRPR	-0.2308303604825008		0.97311544544	0.0268845545598	0.0268845545598	1.0	0.123920086393	0.123920086393
INS-IGF2	-0.23081972441364929		0.97311544544	0.0268845545598	0.0268845545598	1.0	0.123920086393	0.123920086393
SEH1L	-0.2308115159245596		0.97311544544	0.0268845545598	0.0268845545598	1.0	0.123920086393	0.123920086393
CLPTM1L	-0.23080917346891452		0.97311544544	0.0268845545598	0.0268845545598	1.0	0.123920086393	0.123920086393
USH1G	-0.23079004120482846		0.97311544544	0.0268845545598	0.0268845545598	1.0	0.123920086393	0.123920086393
JARID2	-0.23074846708609986		0.973086159433	0.026913840567	0.026913840567	1.0	0.123988127361	0.123988127361
SRFBP1	-0.23074158581918539		0.973086159433	0.026913840567	0.026913840567	1.0	0.123988127361	0.123988127361
ZNF420	-0.23072393093962804		0.973056873426	0.0269431265741	0.0269431265741	1.0	0.123989218329	0.123989218329
CCR3	-0.2307104291065719		0.973056873426	0.0269431265741	0.0269431265741	1.0	0.123989218329	0.123989218329
GPSM2	-0.23070633648803474		0.973056873426	0.0269431265741	0.0269431265741	1.0	0.123989218329	0.123989218329
NAT1	-0.2306929476180153		0.973056873426	0.0269431265741	0.0269431265741	1.0	0.123989218329	0.123989218329
KIAA2018	-0.23067786637487486		0.972969015404	0.0270309845956	0.0270309845956	1.0	0.124360010779	0.124360010779
FAHD2A	-0.23062394004202588		0.97291044339	0.0270895566099	0.0270895566099	1.0	0.124595905172	0.124595905172
RAB40A	-0.2305901563426728		0.972822585369	0.0271774146313	0.0271774146313	1.0	0.124932759548	0.124932759548
E2F7	-0.23057867305722568		0.972793299362	0.0272067006384	0.0272067006384	1.0	0.124932759548	0.124932759548
ASTL	-0.2305732462944545		0.972793299362	0.0272067006384	0.0272067006384	1.0	0.124932759548	0.124932759548
EMC4	-0.23056920216343993		0.972793299362	0.0272067006384	0.0272067006384	1.0	0.124932759548	0.124932759548
OTUD7B	-0.23056901580773365		0.972793299362	0.0272067006384	0.0272067006384	1.0	0.124932759548	0.124932759548
SLC20A1	-0.23056105785454983		0.972793299362	0.0272067006384	0.0272067006384	1.0	0.124932759548	0.124932759548
TSC2	-0.23052807171963147		0.972676155333	0.027323844667	0.027323844667	1.0	0.125403225806	0.125403225806
CD164L2	-0.23052635010116423		0.972676155333	0.027323844667	0.027323844667	1.0	0.125403225806	0.125403225806
PDE4DIP	-0.2305014569686692		0.972617583319	0.0273824166813	0.0273824166813	1.0	0.125638269282	0.125638269282
HECTD3	-0.23048539343104485		0.972588297312	0.0274117026885	0.0274117026885	1.0	0.125738850081	0.125738850081
AATK	-0.2304395945838159		0.97250043929	0.0274995607099	0.0274995607099	1.0	0.126105601715	0.126105601715
KLHL17	-0.23039967212686774		0.972471153283	0.027528846717	0.027528846717	1.0	0.126105601715	0.126105601715
NR2F6	-0.2303726296789159		0.972471153283	0.027528846717	0.027528846717	1.0	0.126105601715	0.126105601715
PTRHD1	-0.23036756948486198		0.972471153283	0.027528846717	0.027528846717	1.0	0.126105601715	0.126105601715
THOP1	-0.23034195061859383		0.972441867276	0.0275581327242	0.0275581327242	1.0	0.126105601715	0.126105601715
DTL	-0.23033710385250464		0.972441867276	0.0275581327242	0.0275581327242	1.0	0.126105601715	0.126105601715
PITX3	-0.23033443838985507		0.972441867276	0.0275581327242	0.0275581327242	1.0	0.126105601715	0.126105601715
FBRS	-0.23033391273317347		0.972441867276	0.0275581327242	0.0275581327242	1.0	0.126105601715	0.126105601715
UGT1A7	-0.2303301818757755		0.972441867276	0.0275581327242	0.0275581327242	1.0	0.126105601715	0.126105601715
ARPC4	-0.23032531798900494		0.972383295262	0.0276167047385	0.0276167047385	1.0	0.126272094269	0.126272094269
BUB1	-0.23030656643419245		0.972383295262	0.0276167047385	0.0276167047385	1.0	0.126272094269	0.126272094269
FAM186A	-0.23030569976834683		0.972383295262	0.0276167047385	0.0276167047385	1.0	0.126272094269	0.126272094269
NOC2L	-0.23027253560404437		0.972324723247	0.0276752767528	0.0276752767528	1.0	0.126438319508	0.126438319508
GOLGA6L22	-0.2302688254246866		0.972324723247	0.0276752767528	0.0276752767528	1.0	0.126438319508	0.126438319508
GOLGA6L1	-0.2302688254246866		0.972324723247	0.0276752767528	0.0276752767528	1.0	0.126438319508	0.126438319508
ARHGEF4	-0.2302306390372648		0.972236865226	0.0277631347742	0.0277631347742	1.0	0.126805778491	0.126805778491
NOTUM	-0.23021265136576308		0.972207579219	0.0277924207814	0.0277924207814	1.0	0.12690558973	0.12690558973
SLC2A11	-0.2301983089962594		0.972149007204	0.0278509927956	0.0278509927956	1.0	0.127105052125	0.127105052125
MRPS18A	-0.23019212683900123		0.972149007204	0.0278509927956	0.0278509927956	1.0	0.127105052125	0.127105052125
TLK2	-0.23013917197292064		0.972061149183	0.0279388508171	0.0279388508171	1.0	0.127471940139	0.127471940139
ANKRD6	-0.2301319577984876		0.972031863176	0.0279681368242	0.0279681368242	1.0	0.127571466738	0.127571466738
OTUB1	-0.23013080927829038		0.972002577169	0.0279974228314	0.0279974228314	1.0	0.127670940171	0.127670940171
TNF	-0.2301228460700879		0.971973291161	0.0280267088385	0.0280267088385	1.0	0.127736252002	0.127736252002
SPCS1	-0.2301148348599021		0.971973291161	0.0280267088385	0.0280267088385	1.0	0.127736252002	0.127736252002
ERP44	-0.23009006884085817		0.971944005154	0.0280559948457	0.0280559948457	1.0	0.127835601815	0.127835601815
ELK3	-0.23008449178540097		0.971914719147	0.0280852808528	0.0280852808528	1.0	0.127863612147	0.127863612147
ATG4D	-0.2300706161032743		0.97188543314	0.02811456686	0.02811456686	1.0	0.127863612147	0.127863612147
IL34	-0.23006043550795124		0.97188543314	0.02811456686	0.02811456686	1.0	0.127863612147	0.127863612147
ASRGL1	-0.23004080418099063		0.97188543314	0.02811456686	0.02811456686	1.0	0.127863612147	0.127863612147
CNOT10	-0.2300376225340948		0.97188543314	0.02811456686	0.02811456686	1.0	0.127863612147	0.127863612147
RHOT1	-0.23002723603758862		0.97188543314	0.02811456686	0.02811456686	1.0	0.127863612147	0.127863612147
ZNF791	-0.2300238768664276		0.97188543314	0.02811456686	0.02811456686	1.0	0.127863612147	0.127863612147
GUCY1A3	-0.2299973604350519		0.971856147133	0.0281438528671	0.0281438528671	1.0	0.127894596753	0.127894596753
PPM1H	-0.22999533640007408		0.971856147133	0.0281438528671	0.0281438528671	1.0	0.127894596753	0.127894596753
PSTPIP2	-0.22999341069259163		0.971856147133	0.0281438528671	0.0281438528671	1.0	0.127894596753	0.127894596753
TMEM47	-0.2299640383372906		0.971826861126	0.0281731388742	0.0281731388742	1.0	0.127959563714	0.127959563714
TRAPPC11	-0.22995940142861349		0.971826861126	0.0281731388742	0.0281731388742	1.0	0.127959563714	0.127959563714
NEK6	-0.22995613090724082		0.971797575119	0.0282024248814	0.0282024248814	1.0	0.128058510638	0.128058510638
P2RX6	-0.22995119388379132		0.971768289111	0.0282317108885	0.0282317108885	1.0	0.12812333865	0.12812333865
FOXC2	-0.22995059976440316		0.971768289111	0.0282317108885	0.0282317108885	1.0	0.12812333865	0.12812333865
GAL3ST3	-0.22992053088468276		0.971739003104	0.0282609968957	0.0282609968957	1.0	0.128188097768	0.128188097768
ZW10	-0.22989669082110498		0.971739003104	0.0282609968957	0.0282609968957	1.0	0.128188097768	0.128188097768
EMID1	-0.2298757301193828		0.97168043109	0.02831956891	0.02831956891	1.0	0.128313891835	0.128313891835
UQCR11	-0.2298571909403761		0.97168043109	0.02831956891	0.02831956891	1.0	0.128313891835	0.128313891835
COX6A1	-0.22985462057165826		0.97168043109	0.02831956891	0.02831956891	1.0	0.128313891835	0.128313891835
ZBTB47	-0.22985354738126326		0.97168043109	0.02831956891	0.02831956891	1.0	0.128313891835	0.128313891835
ZNF134	-0.22983559396338896		0.971651145083	0.0283488549171	0.0283488549171	1.0	0.128313891835	0.128313891835
C17orf64	-0.22982037152894014		0.971651145083	0.0283488549171	0.0283488549171	1.0	0.128313891835	0.128313891835
COX14	-0.22981801640040822		0.971651145083	0.0283488549171	0.0283488549171	1.0	0.128313891835	0.128313891835
PLAGL1	-0.22979589170885764		0.971651145083	0.0283488549171	0.0283488549171	1.0	0.128313891835	0.128313891835
PTTG2	-0.2297494185496956		0.971534001054	0.0284659989457	0.0284659989457	1.0	0.128809965545	0.128809965545
TRPA1	-0.22968556064264606		0.971328999004	0.0286710009957	0.0286710009957	1.0	0.129703232644	0.129703232644
BAGE	-0.2296498337826979		0.971211854976	0.0287881450243	0.0287881450243	1.0	0.130198675497	0.130198675497
NDUFA8	-0.22961129606309771		0.971153282961	0.0288467170386	0.0288467170386	1.0	0.130394492984	0.130394492984
SLC6A12	-0.22960910077305743		0.971153282961	0.0288467170386	0.0288467170386	1.0	0.130394492984	0.130394492984
TPRA1	-0.22959114135035405		0.971094710947	0.0289052890529	0.0289052890529	1.0	0.130555555556	0.130555555556
IFNA16	-0.2295891880420297		0.971094710947	0.0289052890529	0.0289052890529	1.0	0.130555555556	0.130555555556
GLOD4	-0.22958835507818579		0.971094710947	0.0289052890529	0.0289052890529	1.0	0.130555555556	0.130555555556
GPR108	-0.22957845042864275		0.97106542494	0.02893457506	0.02893457506	1.0	0.130618720254	0.130618720254
GTSE1	-0.2295660157966686		0.97106542494	0.02893457506	0.02893457506	1.0	0.130618720254	0.130618720254
MTSS1	-0.22950650761254884		0.97086042289	0.0291395771101	0.0291395771101	1.0	0.131474630021	0.131474630021
CUL5	-0.22949721822477423		0.97086042289	0.0291395771101	0.0291395771101	1.0	0.131474630021	0.131474630021
UBP1	-0.2294521099671432		0.970772564869	0.0292274351315	0.0292274351315	1.0	0.131836195509	0.131836195509
SGK1	-0.22939375823351607		0.97065542084	0.0293445791601	0.0293445791601	1.0	0.132294692369	0.132294692369
USP51	-0.2293877998436831		0.97065542084	0.0293445791601	0.0293445791601	1.0	0.132294692369	0.132294692369
HELB	-0.22936971510828735		0.970626134833	0.0293738651672	0.0293738651672	1.0	0.132356822381	0.132356822381
GHRL	-0.22936386887832325		0.970626134833	0.0293738651672	0.0293738651672	1.0	0.132356822381	0.132356822381
NEUROG2	-0.22933869222163028		0.970567562818	0.0294324371815	0.0294324371815	1.0	0.132515822785	0.132515822785
MTFMT	-0.2293018997998017		0.970567562818	0.0294324371815	0.0294324371815	1.0	0.132515822785	0.132515822785
B4GAT1	-0.22929958321232563		0.970567562818	0.0294324371815	0.0294324371815	1.0	0.132515822785	0.132515822785
ARHGDIG	-0.22925874849820319		0.970421132783	0.0295788672172	0.0295788672172	1.0	0.133139994727	0.133139994727
RSPO3	-0.22925629838169387		0.970391846776	0.0296081532244	0.0296081532244	1.0	0.133166491043	0.133166491043
AGL	-0.22923212253850042		0.970391846776	0.0296081532244	0.0296081532244	1.0	0.133166491043	0.133166491043
SNW1	-0.2292155098867548		0.970391846776	0.0296081532244	0.0296081532244	1.0	0.133166491043	0.133166491043
MCOLN3	-0.22919882726179047		0.970333274761	0.0296667252387	0.0296667252387	1.0	0.133394785357	0.133394785357
SAFB	-0.22917024196778715		0.970274702747	0.029725297253	0.029725297253	1.0	0.133543638275	0.133543638275
ZADH2	-0.22916451244789315		0.970274702747	0.029725297253	0.029725297253	1.0	0.133543638275	0.133543638275
AKR1B1	-0.22910546541962146		0.97024541674	0.0297545832601	0.0297545832601	1.0	0.133543638275	0.133543638275
PDHB	-0.229101727053208		0.97024541674	0.0297545832601	0.0297545832601	1.0	0.133543638275	0.133543638275
ZIC4	-0.22908849203256895		0.97024541674	0.0297545832601	0.0297545832601	1.0	0.133543638275	0.133543638275
NUMBL	-0.2290884894599357		0.97024541674	0.0297545832601	0.0297545832601	1.0	0.133543638275	0.133543638275
MESP2	-0.2290749953984844		0.97024541674	0.0297545832601	0.0297545832601	1.0	0.133543638275	0.133543638275
SLC5A6	-0.22906760682263386		0.970216130733	0.0297838692673	0.0297838692673	1.0	0.133639947438	0.133639947438
ZBP1	-0.22904994004126397		0.970186844726	0.0298131552744	0.0298131552744	1.0	0.133727034121	0.133727034121
SLC27A1	-0.22902645522302065		0.970157558718	0.0298424412816	0.0298424412816	1.0	0.133727034121	0.133727034121
ALDH18A1	-0.22902110615228044		0.970157558718	0.0298424412816	0.0298424412816	1.0	0.133727034121	0.133727034121
MTHFS	-0.22902072756310154		0.970157558718	0.0298424412816	0.0298424412816	1.0	0.133727034121	0.133727034121
ST20-MTHFS	-0.22902072756310154		0.970157558718	0.0298424412816	0.0298424412816	1.0	0.133727034121	0.133727034121
RIN1	-0.22898597622206043		0.970098986704	0.0299010132958	0.0299010132958	1.0	0.133954342692	0.133954342692
CHDH	-0.22896188000607745		0.97004041469	0.0299595853101	0.0299595853101	1.0	0.134076015727	0.134076015727
UBE2D3	-0.22895970621146194		0.97004041469	0.0299595853101	0.0299595853101	1.0	0.134076015727	0.134076015727
TUSC5	-0.22895888221703053		0.97004041469	0.0299595853101	0.0299595853101	1.0	0.134076015727	0.134076015727
TOX4	-0.2289409121249694		0.97004041469	0.0299595853101	0.0299595853101	1.0	0.134076015727	0.134076015727
P2RY6	-0.22890254713096342		0.969981842676	0.0300181573244	0.0300181573244	1.0	0.134267749542	0.134267749542
NAAA	-0.2289005141634024		0.969981842676	0.0300181573244	0.0300181573244	1.0	0.134267749542	0.134267749542
ACD	-0.22888662679916078		0.969952556668	0.0300474433316	0.0300474433316	1.0	0.134328358209	0.134328358209
PRMT1	-0.22888501299779163		0.969952556668	0.0300474433316	0.0300474433316	1.0	0.134328358209	0.134328358209
DCAF5	-0.22887832573670766		0.969923270661	0.0300767293387	0.0300767293387	1.0	0.134388903428	0.134388903428
RPE	-0.22884766200950182		0.969923270661	0.0300767293387	0.0300767293387	1.0	0.134388903428	0.134388903428
DHRS4L2	-0.22881559004386173		0.969864698647	0.030135301353	0.030135301353	1.0	0.134499869418	0.134499869418
COMTD1	-0.22880547547514138		0.969864698647	0.030135301353	0.030135301353	1.0	0.134499869418	0.134499869418
DPYSL4	-0.22878731371754232		0.969864698647	0.030135301353	0.030135301353	1.0	0.134499869418	0.134499869418
KIAA0226	-0.22878054528436026		0.969864698647	0.030135301353	0.030135301353	1.0	0.134499869418	0.134499869418
CASP8AP2	-0.22876820195926345		0.96983541264	0.0301645873602	0.0301645873602	1.0	0.134499869418	0.134499869418
ANGEL1	-0.22875512730169476		0.96983541264	0.0301645873602	0.0301645873602	1.0	0.134499869418	0.134499869418
S100A9	-0.22874857588023567		0.96983541264	0.0301645873602	0.0301645873602	1.0	0.134499869418	0.134499869418
TIMM10	-0.22874316265824185		0.96983541264	0.0301645873602	0.0301645873602	1.0	0.134499869418	0.134499869418
WFDC5	-0.22870860175989927		0.969776840626	0.0302231593745	0.0302231593745	1.0	0.134620401774	0.134620401774
PRPS1	-0.22870458268126337		0.969776840626	0.0302231593745	0.0302231593745	1.0	0.134620401774	0.134620401774
CUL4A	-0.2286674045338908		0.969776840626	0.0302231593745	0.0302231593745	1.0	0.134620401774	0.134620401774
PFN4	-0.22866456601678253		0.969776840626	0.0302231593745	0.0302231593745	1.0	0.134620401774	0.134620401774
PARD6G-AS1	-0.2286450730533028		0.969688982604	0.0303110173959	0.0303110173959	1.0	0.134976525822	0.134976525822
ADH5	-0.22863466605848917		0.969601124583	0.0303988754173	0.0303988754173	1.0	0.135251236657	0.135251236657
DIABLO	-0.2286174806467193		0.969601124583	0.0303988754173	0.0303988754173	1.0	0.135251236657	0.135251236657
CDKN1A	-0.22859957425920516		0.969571838576	0.0304281614245	0.0304281614245	1.0	0.135251236657	0.135251236657
CUL3	-0.22858295062233433		0.969571838576	0.0304281614245	0.0304281614245	1.0	0.135251236657	0.135251236657
RORA	-0.22856673713138836		0.969571838576	0.0304281614245	0.0304281614245	1.0	0.135251236657	0.135251236657
BTAF1	-0.22854661912704358		0.969571838576	0.0304281614245	0.0304281614245	1.0	0.135251236657	0.135251236657
PPP6C	-0.22853757486919057		0.969571838576	0.0304281614245	0.0304281614245	1.0	0.135251236657	0.135251236657
PLCH2	-0.22852440425578924		0.969513266561	0.0304867334388	0.0304867334388	1.0	0.13547631442	0.13547631442
FUT6	-0.2284049418254943		0.969366836526	0.0306331634745	0.0306331634745	1.0	0.136056191467	0.136056191467
SYT13	-0.22839589996417375		0.969366836526	0.0306331634745	0.0306331634745	1.0	0.136056191467	0.136056191467
EWSR1	-0.22837749804801116		0.969337550518	0.0306624494816	0.0306624494816	1.0	0.136115444618	0.136115444618
