	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
SRC	-0.3322336691155712		0.778217067885	0.221782932115	0.221782932115	1.0	0.765104061427	0.765104061427
POU6F2	-0.33221339009557516		0.778129209864	0.221870790136	0.221870790136	1.0	0.765252525253	0.765252525253
CCDC169	-0.3322081584819318		0.778070637849	0.221929362151	0.221929362151	1.0	0.765299939406	0.765299939406
OCA2	-0.3321747027066307		0.777836349792	0.222163650208	0.222163650208	1.0	0.765631302945	0.765631302945
CHRNB1	-0.33217032610983577		0.777807063785	0.222192936215	0.222192936215	1.0	0.765631302945	0.765631302945
NME4	-0.33216174935332476		0.777719205763	0.222280794237	0.222280794237	1.0	0.765631302945	0.765631302945
RPS4X	-0.3321562447947032		0.777719205763	0.222280794237	0.222280794237	1.0	0.765631302945	0.765631302945
EML4	-0.3321510932777971		0.777689919756	0.222310080244	0.222310080244	1.0	0.765631302945	0.765631302945
SPATA31D5P	-0.33215000672100525		0.777689919756	0.222310080244	0.222310080244	1.0	0.765631302945	0.765631302945
C9orf131	-0.33214279567830973		0.777660633749	0.222339366251	0.222339366251	1.0	0.765631302945	0.765631302945
NMUR2	-0.33211694737321384		0.777484917706	0.222515082294	0.222515082294	1.0	0.766081871345	0.766081871345
SYT17	-0.332091319161627		0.777338487671	0.222661512329	0.222661512329	1.0	0.766116035455	0.766116035455
DGCR14	-0.3320871727470083		0.777309201663	0.222690798337	0.222690798337	1.0	0.766116035455	0.766116035455
TBC1D26	-0.3320798504752933		0.777309201663	0.222690798337	0.222690798337	1.0	0.766116035455	0.766116035455
UBE2B	-0.332068490147206		0.777279915656	0.222720084344	0.222720084344	1.0	0.766116035455	0.766116035455
TRIP4	-0.3320660975801666		0.777250629649	0.222749370351	0.222749370351	1.0	0.766116035455	0.766116035455
IGBP1	-0.3320585144616536		0.777104199613	0.222895800387	0.222895800387	1.0	0.766411598872	0.766411598872
ARCN1	-0.33204302294326826		0.777074913606	0.222925086394	0.222925086394	1.0	0.766411598872	0.766411598872
STAG2	-0.3320323404684273		0.776928483571	0.223071516429	0.223071516429	1.0	0.766606280193	0.766606280193
TMCO3	-0.3320313728269114		0.776928483571	0.223071516429	0.223071516429	1.0	0.766606280193	0.766606280193
DEF6	-0.33196035712800676		0.776284191413	0.223715808587	0.223715808587	1.0	0.768665727511	0.768665727511
C1orf109	-0.3319402428770057		0.776137761378	0.223862238622	0.223862238622	1.0	0.76885938443	0.76885938443
DDX20	-0.33193278157122225		0.776137761378	0.223862238622	0.223862238622	1.0	0.76885938443	0.76885938443
SLBP	-0.3319032906598614		0.77590347332	0.22409652668	0.22409652668	1.0	0.769192122186	0.769192122186
PITPNA	-0.3319018388568327		0.77590347332	0.22409652668	0.22409652668	1.0	0.769192122186	0.769192122186
STARD3NL	-0.33190105821663934		0.77590347332	0.22409652668	0.22409652668	1.0	0.769192122186	0.769192122186
MMP3	-0.3318887934745542		0.775844901306	0.224155098694	0.224155098694	1.0	0.769192122186	0.769192122186
ODF3	-0.3318798017143112		0.775815615299	0.224184384701	0.224184384701	1.0	0.769192122186	0.769192122186
CNPY2	-0.3318639231032909		0.775727757278	0.224272242722	0.224272242722	1.0	0.769338959212	0.769338959212
SART1	-0.33183837837514557		0.77549346922	0.22450653078	0.22450653078	1.0	0.769925717727	0.769925717727
AEBP1	-0.33181528662088816		0.775405611199	0.224594388801	0.224594388801	1.0	0.769925717727	0.769925717727
C2orf81	-0.33180559945543847		0.775376325192	0.224623674808	0.224623674808	1.0	0.769925717727	0.769925717727
MRPL36	-0.33180312177088533		0.775376325192	0.224623674808	0.224623674808	1.0	0.769925717727	0.769925717727
CLPSL1	-0.33178719671838697		0.77528846717	0.22471153283	0.22471153283	1.0	0.770064205457	0.770064205457
ZNF550	-0.33177209716687384		0.775200609149	0.224799390851	0.224799390851	1.0	0.770064205457	0.770064205457
CD163L1	-0.3317668554897902		0.775200609149	0.224799390851	0.224799390851	1.0	0.770064205457	0.770064205457
KANSL1	-0.33172835335164635		0.774995607099	0.225004392901	0.225004392901	1.0	0.770403047925	0.770403047925
MCPH1	-0.33172655782387284		0.774995607099	0.225004392901	0.225004392901	1.0	0.770403047925	0.770403047925
COBL	-0.3317216639132403		0.774966321092	0.225033678908	0.225033678908	1.0	0.770403047925	0.770403047925
XKR9	-0.3316885472084671		0.774556316992	0.225443683008	0.225443683008	1.0	0.770962577547	0.770962577547
CCDC78	-0.33168637988792143		0.774556316992	0.225443683008	0.225443683008	1.0	0.770962577547	0.770962577547
APBA1	-0.33167829677901883		0.774439172963	0.225560827037	0.225560827037	1.0	0.770962577547	0.770962577547
CRYZ	-0.33167636560022795		0.774439172963	0.225560827037	0.225560827037	1.0	0.770962577547	0.770962577547
STRC	-0.33167449819920714		0.774439172963	0.225560827037	0.225560827037	1.0	0.770962577547	0.770962577547
TGFB1	-0.3316676689472476		0.774439172963	0.225560827037	0.225560827037	1.0	0.770962577547	0.770962577547
CENPN	-0.33166355922220453		0.774380600949	0.225619399051	0.225619399051	1.0	0.770962577547	0.770962577547
RRBP1	-0.33166135542747677		0.774380600949	0.225619399051	0.225619399051	1.0	0.770962577547	0.770962577547
NAGA	-0.3316457694394623		0.774351314942	0.225648685058	0.225648685058	1.0	0.770962577547	0.770962577547
RNF138	-0.3316439616808876		0.774351314942	0.225648685058	0.225648685058	1.0	0.770962577547	0.770962577547
ZNF528	-0.3316156065100868		0.77405845487	0.22594154513	0.22594154513	1.0	0.771320151787	0.771320151787
PCDHA11	-0.3316115257130799		0.774029168863	0.225970831137	0.225970831137	1.0	0.771320151787	0.771320151787
KCTD12	-0.3316042415043091		0.773999882856	0.226000117144	0.226000117144	1.0	0.771320151787	0.771320151787
HNRNPC	-0.331603577965117		0.773999882856	0.226000117144	0.226000117144	1.0	0.771320151787	0.771320151787
PFDN1	-0.3315799831617073		0.773970596849	0.226029403151	0.226029403151	1.0	0.771320151787	0.771320151787
ZNF517	-0.33157507735366304		0.773970596849	0.226029403151	0.226029403151	1.0	0.771320151787	0.771320151787
HIST1H2AK	-0.33156201188174983		0.773794880806	0.226205119194	0.226205119194	1.0	0.771320151787	0.771320151787
RBSN	-0.33156027730114046		0.773794880806	0.226205119194	0.226205119194	1.0	0.771320151787	0.771320151787
COMMD2	-0.33156022944794716		0.773794880806	0.226205119194	0.226205119194	1.0	0.771320151787	0.771320151787
SLC45A3	-0.3315591213731724		0.773794880806	0.226205119194	0.226205119194	1.0	0.771320151787	0.771320151787
NMRK2	-0.33153764956339415		0.773677736777	0.226322263223	0.226322263223	1.0	0.771439968089	0.771439968089
FAM118A	-0.3315035319284388		0.773472734727	0.226527265273	0.226527265273	1.0	0.771439968089	0.771439968089
UXT	-0.331501149348078		0.773472734727	0.226527265273	0.226527265273	1.0	0.771439968089	0.771439968089
FGA	-0.33149993422221713		0.773472734727	0.226527265273	0.226527265273	1.0	0.771439968089	0.771439968089
ZNF205	-0.33149582894401886		0.773472734727	0.226527265273	0.226527265273	1.0	0.771439968089	0.771439968089
SLC22A18	-0.3314832232957695		0.77344344872	0.22655655128	0.22655655128	1.0	0.771439968089	0.771439968089
PDGFB	-0.33148290450761586		0.77344344872	0.22655655128	0.22655655128	1.0	0.771439968089	0.771439968089
ERCC6L	-0.33147141621439813		0.773355590699	0.226644409301	0.226644409301	1.0	0.771585244267	0.771585244267
KIRREL2	-0.33145611514397416		0.77323844667	0.22676155333	0.22676155333	1.0	0.77177596173	0.77177596173
PKIB	-0.33145231190240115		0.773209160663	0.226790839337	0.226790839337	1.0	0.77177596173	0.77177596173
ZFP37	-0.3314314162068006		0.773092016634	0.226907983366	0.226907983366	1.0	0.772020725389	0.772020725389
RGPD2	-0.3314134698865962		0.772945586599	0.227054413401	0.227054413401	1.0	0.772202309837	0.772202309837
IGSF8	-0.33141087464306457		0.772945586599	0.227054413401	0.227054413401	1.0	0.772202309837	0.772202309837
ARHGEF17	-0.33138617733855175		0.772887014584	0.227112985416	0.227112985416	1.0	0.772202309837	0.772202309837
SGK3	-0.3313852351582092		0.772857728577	0.227142271423	0.227142271423	1.0	0.772202309837	0.772202309837
CYP1B1	-0.33137509380032093		0.772799156563	0.227200843437	0.227200843437	1.0	0.772247660761	0.772247660761
ARHGAP20	-0.33135626058564954		0.772594154513	0.227405845487	0.227405845487	1.0	0.772519387552	0.772519387552
CD69	-0.3313521498720122		0.772594154513	0.227405845487	0.227405845487	1.0	0.772519387552	0.772519387552
CCL14	-0.3313456425756479		0.772564868506	0.227435131494	0.227435131494	1.0	0.772519387552	0.772519387552
WDR45	-0.3313367843489189		0.772477010484	0.227522989516	0.227522989516	1.0	0.772519387552	0.772519387552
TPBG	-0.3313365403092284		0.772477010484	0.227522989516	0.227522989516	1.0	0.772519387552	0.772519387552
NFATC4	-0.3313286924300005		0.772447724477	0.227552275523	0.227552275523	1.0	0.772519387552	0.772519387552
LFNG	-0.33130614812390113		0.772330580449	0.227669419551	0.227669419551	1.0	0.772763419483	0.772763419483
MAFK	-0.3312817124006439		0.772096292391	0.227903707609	0.227903707609	1.0	0.773404889684	0.773404889684
MPZL1	-0.33127156393261686		0.771979148363	0.228020851637	0.228020851637	1.0	0.773594277767	0.773594277767
WFDC6	-0.3312626345808871		0.771949862356	0.228050137644	0.228050137644	1.0	0.773594277767	0.773594277767
EIF3B	-0.3312415825126529		0.771774146313	0.228225853687	0.228225853687	1.0	0.77403655145	0.77403655145
ARSJ	-0.3312202934141779		0.771569144263	0.228430855737	0.228430855737	1.0	0.77457795432	0.77457795432
NBN	-0.3312016351958216		0.771452000234	0.228547999766	0.228547999766	1.0	0.774583663759	0.774583663759
CELF1	-0.33119334630630975		0.77139342822	0.22860657178	0.22860657178	1.0	0.774583663759	0.774583663759
LYNX1	-0.33119205318887507		0.77139342822	0.22860657178	0.22860657178	1.0	0.774583663759	0.774583663759
ARHGDIG	-0.3311791612464408		0.771305570199	0.228694429801	0.228694429801	1.0	0.774583663759	0.774583663759
KDM2A	-0.3311759193056941		0.771276284191	0.228723715809	0.228723715809	1.0	0.774583663759	0.774583663759
TIMP4	-0.33115863843779647		0.771217712177	0.228782287823	0.228782287823	1.0	0.774583663759	0.774583663759
ITPR3	-0.331143436714917		0.771159140163	0.228840859837	0.228840859837	1.0	0.774583663759	0.774583663759
SPCS2	-0.3311389463416291		0.771159140163	0.228840859837	0.228840859837	1.0	0.774583663759	0.774583663759
NOXA1	-0.3311340209849127		0.771159140163	0.228840859837	0.228840859837	1.0	0.774583663759	0.774583663759
MBIP	-0.33108298144055137		0.770836994084	0.229163005916	0.229163005916	1.0	0.775520317146	0.775520317146
DAZAP2	-0.3310755780830846		0.77077842207	0.22922157793	0.22922157793	1.0	0.775564803805	0.775564803805
DLEU1	-0.3310593856465005		0.77057342002	0.22942657998	0.22942657998	1.0	0.775810917722	0.775810917722
TLE3	-0.33104504309058863		0.770544134013	0.229455865987	0.229455865987	1.0	0.775810917722	0.775810917722
PPP4R1	-0.33103831976722303		0.770514848006	0.229485151994	0.229485151994	1.0	0.775810917722	0.775810917722
GYLTL1B	-0.33103006425216397		0.770456275991	0.229543724009	0.229543724009	1.0	0.775810917722	0.775810917722
ADCY1	-0.33102382239136985		0.77036841797	0.22963158203	0.22963158203	1.0	0.775810917722	0.775810917722
MRPL28	-0.3310234346865895		0.77036841797	0.22963158203	0.22963158203	1.0	0.775810917722	0.775810917722
BRD4	-0.3310050801355012		0.770309845956	0.229690154044	0.229690154044	1.0	0.775810917722	0.775810917722
FER1L6-AS2	-0.33100110212817374		0.770309845956	0.229690154044	0.229690154044	1.0	0.775810917722	0.775810917722
RAG2	-0.3309834981694092		0.770251273941	0.229748726059	0.229748726059	1.0	0.775810917722	0.775810917722
LDHB	-0.3309815366495369		0.770251273941	0.229748726059	0.229748726059	1.0	0.775810917722	0.775810917722
C16orf62	-0.3309715664782109		0.77016341592	0.22983658408	0.22983658408	1.0	0.775858665614	0.775858665614
CD48	-0.33095061419904853		0.770016985884	0.229983014116	0.229983014116	1.0	0.775858665614	0.775858665614
CNGB3	-0.33094787535516623		0.770016985884	0.229983014116	0.229983014116	1.0	0.775858665614	0.775858665614
ZNF106	-0.3309440922477929		0.770016985884	0.229983014116	0.229983014116	1.0	0.775858665614	0.775858665614
COQ3	-0.33093794372662144		0.76995841387	0.23004158613	0.23004158613	1.0	0.775858665614	0.775858665614
EXOC8	-0.33092315888507756		0.769899841856	0.230100158144	0.230100158144	1.0	0.775858665614	0.775858665614
RNF24	-0.3309095987751037		0.769811983834	0.230188016166	0.230188016166	1.0	0.775858665614	0.775858665614
DRAP1	-0.3309014329077919		0.769782697827	0.230217302173	0.230217302173	1.0	0.775858665614	0.775858665614
MYO1C	-0.3309014007151155		0.769782697827	0.230217302173	0.230217302173	1.0	0.775858665614	0.775858665614
FGB	-0.3308980063093592		0.769782697827	0.230217302173	0.230217302173	1.0	0.775858665614	0.775858665614
PHKG2	-0.3308381449298		0.769401979734	0.230598020266	0.230598020266	1.0	0.77590266876	0.77590266876
NOMO3	-0.3308365011046858		0.769372693727	0.230627306273	0.230627306273	1.0	0.77590266876	0.77590266876
HHATL	-0.3308271720490851		0.769284835705	0.230715164295	0.230715164295	1.0	0.77590266876	0.77590266876
PCNT	-0.33081569742410466		0.769167691677	0.230832308323	0.230832308323	1.0	0.77590266876	0.77590266876
ZCCHC13	-0.33081033632043666		0.769167691677	0.230832308323	0.230832308323	1.0	0.77590266876	0.77590266876
PRKD3	-0.3308072683481408		0.76913840567	0.23086159433	0.23086159433	1.0	0.77590266876	0.77590266876
HAUS3	-0.3307920218213318		0.769079833655	0.230920166345	0.230920166345	1.0	0.77590266876	0.77590266876
WEE2-AS1	-0.33078398885759647		0.768962689627	0.231037310373	0.231037310373	1.0	0.77590266876	0.77590266876
IL24	-0.33078327226426135		0.768904117613	0.231095882387	0.231095882387	1.0	0.77590266876	0.77590266876
CBS	-0.33077557328709356		0.768845545598	0.231154454402	0.231154454402	1.0	0.77590266876	0.77590266876
CRTAC1	-0.33076939584805687		0.768845545598	0.231154454402	0.231154454402	1.0	0.77590266876	0.77590266876
APOL5	-0.3307553158082052		0.76872840157	0.23127159843	0.23127159843	1.0	0.77590266876	0.77590266876
CCDC112	-0.33075173034833977		0.768669829555	0.231330170445	0.231330170445	1.0	0.77590266876	0.77590266876
KPNA2	-0.33074494582498637		0.768669829555	0.231330170445	0.231330170445	1.0	0.77590266876	0.77590266876
SOX18	-0.33073700067000955		0.768640543548	0.231359456452	0.231359456452	1.0	0.77590266876	0.77590266876
PARP1	-0.3307339280787812		0.768640543548	0.231359456452	0.231359456452	1.0	0.77590266876	0.77590266876
C11orf74	-0.3307281539539879		0.768611257541	0.231388742459	0.231388742459	1.0	0.77590266876	0.77590266876
KIAA2013	-0.3307277167653997		0.768611257541	0.231388742459	0.231388742459	1.0	0.77590266876	0.77590266876
MTMR6	-0.33072444895116726		0.768552685527	0.231447314473	0.231447314473	1.0	0.77590266876	0.77590266876
CNTD2	-0.33072433371956306		0.768552685527	0.231447314473	0.231447314473	1.0	0.77590266876	0.77590266876
KAT7	-0.3307207342204063		0.768494113513	0.231505886487	0.231505886487	1.0	0.77590266876	0.77590266876
OASL	-0.3307111700491187		0.768464827505	0.231535172495	0.231535172495	1.0	0.77590266876	0.77590266876
TRAPPC3	-0.3307074798723771		0.768464827505	0.231535172495	0.231535172495	1.0	0.77590266876	0.77590266876
DNAI2	-0.33070516903187064		0.768464827505	0.231535172495	0.231535172495	1.0	0.77590266876	0.77590266876
U2AF2	-0.330697025650397		0.768435541498	0.231564458502	0.231564458502	1.0	0.77590266876	0.77590266876
NECAB3	-0.33069325125952875		0.768435541498	0.231564458502	0.231564458502	1.0	0.77590266876	0.77590266876
BAG3	-0.3306811660866784		0.768406255491	0.231593744509	0.231593744509	1.0	0.77590266876	0.77590266876
PTGER4	-0.330680173331213		0.768406255491	0.231593744509	0.231593744509	1.0	0.77590266876	0.77590266876
EPHX4	-0.3306742464044367		0.768406255491	0.231593744509	0.231593744509	1.0	0.77590266876	0.77590266876
MIS18BP1	-0.33066569980313254		0.768406255491	0.231593744509	0.231593744509	1.0	0.77590266876	0.77590266876
CYP4Z1	-0.3306385232946871		0.768230539448	0.231769460552	0.231769460552	1.0	0.776339022955	0.776339022955
NOP10	-0.3305988836553258		0.767849821355	0.232150178645	0.232150178645	1.0	0.777352941176	0.777352941176
UBTF	-0.3305961882586271		0.767820535348	0.232179464652	0.232179464652	1.0	0.777352941176	0.777352941176
FASTKD5	-0.33058614654471397		0.767791249341	0.232208750659	0.232208750659	1.0	0.777352941176	0.777352941176
RAB5A	-0.3305551509160766		0.767586247291	0.232413752709	0.232413752709	1.0	0.777723354232	0.777723354232
PARP8	-0.33055489608647814		0.767586247291	0.232413752709	0.232413752709	1.0	0.777723354232	0.777723354232
GLO1	-0.3305391443217815		0.767527675277	0.232472324723	0.232472324723	1.0	0.777723354232	0.777723354232
RBCK1	-0.3305380453972827		0.76749838927	0.23250161073	0.23250161073	1.0	0.777723354232	0.777723354232
UBE2Q1	-0.3305205781686485		0.767439817255	0.232560182745	0.232560182745	1.0	0.777766895201	0.777766895201
BTN3A2	-0.3304878580173018		0.767205529198	0.232794470802	0.232794470802	1.0	0.778343450166	0.778343450166
KHNYN	-0.3304811416155349		0.767176243191	0.232823756809	0.232823756809	1.0	0.778343450166	0.778343450166
MVB12A	-0.3304736845117373		0.767059099162	0.232940900838	0.232940900838	1.0	0.778430221178	0.778430221178
FETUB	-0.3304708969665845		0.767059099162	0.232940900838	0.232940900838	1.0	0.778430221178	0.778430221178
TAF6	-0.330463080958342		0.766971241141	0.233028758859	0.233028758859	1.0	0.778516924281	0.778516924281
MED28	-0.3304485213065134		0.766941955134	0.233058044866	0.233058044866	1.0	0.778516924281	0.778516924281
PPP1R10	-0.3304168344598384		0.766707667077	0.233292332923	0.233292332923	1.0	0.778685336445	0.778685336445
BLOC1S6	-0.33041210069967014		0.766707667077	0.233292332923	0.233292332923	1.0	0.778685336445	0.778685336445
MTSS1L	-0.33038200530602413		0.766619809055	0.233380190945	0.233380190945	1.0	0.778685336445	0.778685336445
SNX24	-0.3303815217444588		0.766619809055	0.233380190945	0.233380190945	1.0	0.778685336445	0.778685336445
MISP	-0.3303692960533735		0.766531951034	0.233468048966	0.233468048966	1.0	0.778685336445	0.778685336445
CLEC12B	-0.33034297687726527		0.766326948984	0.233673051016	0.233673051016	1.0	0.778685336445	0.778685336445
NDNF	-0.33034296291179965		0.766326948984	0.233673051016	0.233673051016	1.0	0.778685336445	0.778685336445
TSSC1	-0.3303414566908827		0.766326948984	0.233673051016	0.233673051016	1.0	0.778685336445	0.778685336445
DERL2	-0.3303308937753011		0.766180518948	0.233819481052	0.233819481052	1.0	0.778685336445	0.778685336445
