Name	Score	0.95 CI	p-value	FDR
TCF7L1	-0.3433372955061454		0.0700350918236051	0.27460674157303366
KRT34	-0.34333537195026076		0.07004094046087261	0.27460674157303366
CEACAM21	-0.34331702299696687		0.07009942683354778	0.2747537227949599
ARV1	-0.34330974665480035		0.07012867001988536	0.2747537227949599
OR5M10	-0.34330817118648355		0.07013217920224588	0.2747537227949599
NEDD8-MDP1	-0.3433048353481139		0.0701427067493274	0.2747537227949599
RELN	-0.34328617764093877		0.07020236284945608	0.2749244159413651
GMFB	-0.34327741036916914		0.07023160603579366	0.27497252747252743
FAM163A	-0.34327341200658523		0.0702468124926892	0.27497252747252743
PPBP	-0.34326743626371575		0.07026903731430577	0.2749965667200733
FXN	-0.34322208700425505		0.07039536787928413	0.2754081865995884
SGSM3	-0.3432135469307719		0.07041993215580769	0.2754081865995884
NCSTN	-0.34320453141688795		0.07043864779506374	0.2754081865995884
CPA6	-0.3432036953988408		0.07043864779506374	0.2754081865995884
ICAM3	-0.34318958956553247		0.07049713416773892	0.27553016453382084
DEFB107A	-0.343181331612855		0.07051818926190198	0.27553016453382084
DEFB107B	-0.343181331612855		0.07051818926190198	0.27553016453382084
TCP11	-0.3431550581902025		0.07060474909346122	0.27574234810415715
CCNG2	-0.34315473520041195		0.07060474909346122	0.27574234810415715
RAB11FIP3	-0.34314240016085035		0.07065621710141537	0.2758675799086758
GGPS1	-0.34313623048674696		0.0706690841034039	0.2758675799086758
ATP11B	-0.34312037326261413		0.07071470347409053	0.27597900502053857
SIDT1	-0.3431135290180544		0.07072990993098607	0.27597900502053857
LPHN3	-0.3431082356331457		0.07074979529769564	0.27599361168149666
CASP3	-0.34309522953915556		0.07078371739384723	0.27606295620437954
PPP4R1	-0.34308215478826554		0.07082582758217336	0.27611035111719107
PWP1	-0.3430811536897273		0.07082816703708036	0.27611035111719107
GLRX3	-0.343065927730916		0.07088665340975553	0.2762753590152724
SPIC	-0.3430517182261611		0.07092408468826764	0.27635452267031213
LHX9	-0.3430464153839436		0.07093929114516317	0.27635452267031213
ZNF768	-0.343038154510443		0.07095917651187274	0.276369020501139
GFRA4	-0.34296376198561124		0.0711896128202129	0.2772033705306309
BRD3	-0.3429452797045917		0.07125628728506259	0.27739981785063755
D2HGDH	-0.34293187960729943		0.07130424611065622	0.2775233325745504
PCDHGA11	-0.34292660785866313		0.07132413147736577	0.2775375512061903
NR2C2	-0.34291780723074694		0.07134986548134285	0.2775745164960182
NDRG4	-0.3429102720699163		0.07137676921277343	0.2776120081874005
EBAG9	-0.34290710183394063		0.07139197566966897	0.2776120081874005
NEK7	-0.3428993187542203		0.07141770967364604	0.2776489313324238
MMEL1	-0.3428772850790096		0.07149374195812376	0.27775607540313424
STX4	-0.3428764311983453		0.07149842086793777	0.27775607540313424
TEAD4	-0.34287224104842534		0.07151479705228682	0.27775607540313424
ZNF532	-0.3428722087457664		0.07151479705228682	0.27775607540313424
MYL3	-0.3428679721886295		0.07152649432682186	0.27775607540313424
SLIT2	-0.3428563665671887		0.07157094397005498	0.27778534150215567
ZNF184	-0.3428523275797448		0.0715791320622295	0.27778534150215567
OR51D1	-0.34284491127718747		0.07159784770148556	0.27778534150215567
CSH1	-0.34284361346918374		0.07159901742893905	0.27778534150215567
COA1	-0.34283013002606577		0.07163995788981167	0.27788112522686026
CCDC78	-0.3428100671979027		0.07170312317230085	0.27801360544217685
HRH1	-0.34280897510032704		0.07170663235466136	0.27801360544217685
EMC2	-0.34278789273015253		0.07178383436659258	0.27820942883046235
MEPE	-0.3427856214176673		0.0717896830038601	0.27820942883046235
CLDN7	-0.34277495029145905		0.07181541700783717	0.27824609109449355
OR56A4	-0.34275369872659156		0.07187624283541935	0.2784186678749434
ATP9B	-0.3427492352404727		0.0718984676570359	0.2784375
CYB5R2	-0.3427433623745344		0.07191367411393146	0.2784375
CLEC11A	-0.3427355697713122		0.07194057784536204	0.27847860538827257
HBQ1	-0.34271899695639807		0.0719967247631302	0.27863286555002265
PMCHL1	-0.3426956187265464		0.07207626622996842	0.27887757411179
GOSR1	-0.34266411257096085		0.07217218388115569	0.27918552036199096
JMJD6	-0.34265075337425344		0.07220142706749327	0.27919963825457833
NCAM1	-0.34264701473987724		0.07221429406948181	0.27919963825457833
MAP3K3	-0.34264215094271194		0.07222482161656334	0.27919963825457833
NMI	-0.3426297824768371		0.07225757398526143	0.27926311030741413
TMEM59	-0.34260998950808924		0.07231723008539011	0.2794305084745763
TXLNGY	-0.34259429307996037		0.07237103754825126	0.2795752372345233
NIM1K	-0.3425814926422391		0.07241197800912387	0.2796071347934071
DCHS2	-0.3425792085031261		0.0724189963738449	0.2796071347934071
ACAT1	-0.342577705272843		0.07242835419347292	0.2796071347934071
KCTD14	-0.3425243069984295		0.07261551058603345	0.28026636568848756
HTR1B	-0.34251961204930204		0.07263656568019651	0.2802843601895734
RDH16	-0.3425066099359217		0.07268803368815066	0.2804196750902527
GLS	-0.3424878001737933		0.07275002924318634	0.28054127198917456
KCND1	-0.3424869986976067		0.07275236869809334	0.28054127198917456
DDTL	-0.3424802407186158		0.07277693297461692	0.2805500450856627
DROSHA	-0.342476245473304		0.07278746052169845	0.2805500450856627
OR2W1	-0.3424705092640257		0.07280968534331501	0.28057245886860493
NBN	-0.34245026048045735		0.0728763598081647	0.2807661108607481
RRAGC	-0.34241584111918394		0.07297344718680547	0.28107681910340165
CA5B	-0.34240108196944435		0.0730190665574921	0.28118918918918917
PGAM2	-0.34236971108027586		0.07311615393613288	0.28149966223823464
USP21	-0.34235894304416264		0.07315124575973798	0.2815713642503377
ASIC1	-0.34234597044634874		0.07320739267750614	0.2816831683168317
CDH11	-0.34234454854318835		0.07321324131477366	0.2816831683168317
COMMD5	-0.3423082375593421		0.07334074160720552	0.28199190647482014
PRRC2C	-0.34230752075961596		0.07334308106211253	0.28199190647482014
ZNF583	-0.3423074957491621		0.07334308106211253	0.28199190647482014
MZF1	-0.3423013299232525		0.07335945724646158	0.28199190647482014
NLRP11	-0.3422955776486512		0.07337934261317113	0.28200494493144523
GKAP1	-0.34228268227810904		0.07342145280149726	0.2820934411500449
ITLN1	-0.3422775565252446		0.07344718680547432	0.2820934411500449
HSD3B1	-0.3422764934893735		0.07345186571528833	0.2820934411500449
TYW3	-0.3422497453481507		0.07354895309392911	0.28234845083071397
MAFG	-0.3422493029217019		0.07355129254883612	0.28234845083071397
GAS1	-0.3422396629003067		0.0735805357351737	0.28239676840215444
CHAC1	-0.34223651891090345		0.07359691191952275	0.28239676840215444
FANCG	-0.342231444312954		0.07361796701368581	0.2824141799416648
BHLHE41	-0.34222423403135505		0.07364019183530238	0.2824360699865411
ITPR2	-0.34221070313777324		0.0736869809334425	0.28255214173581517
RPS6KA3	-0.3422047115050488		0.07370803602760556	0.2825695067264574
PRDM2	-0.3421641179254269		0.07383436659258392	0.2829538323621695
CD83	-0.3421617071365706		0.07384138495730495	0.2829538323621695
TRMT1L	-0.34209510042545865		0.07408234881272663	0.28371812080536907
FAM168B	-0.34208777536242085		0.07411042227161072	0.28371812080536907
FAM65A	-0.3420778063570065		0.07414551409521582	0.28371812080536907
AASDHPPT	-0.34207777029767283		0.07414551409521582	0.28371812080536907
IFNA2	-0.3420750376869346		0.07415253245993683	0.28371812080536907
EPS15L1	-0.34207261232560987		0.07416189027956487	0.28371812080536907
SLC37A4	-0.3420711496795958		0.07416539946192537	0.28371812080536907
MUL1	-0.34206719765357724		0.07417358755409989	0.28371812080536907
RAB39B	-0.34205145271161047		0.07422037665224003	0.28373267769333926
CX3CR1	-0.3420505807187731		0.07422037665224003	0.28373267769333926
ZNF226	-0.3420470219478083		0.07423441338168207	0.28373267769333926
PTGES3	-0.34204448942975907		0.0742437712013101	0.28373267769333926
CXCL11	-0.34203719727695414		0.07427067493274067	0.2837720670391062
TRIM51HP	-0.3420314755219117		0.07428939057199672	0.28378016085790886
DHRS9	-0.34201991643818147		0.07432448239560183	0.28385079294170207
TCP1	-0.34200412794902535		0.07437361094864897	0.2839419642857143
SRRD	-0.3419963929169245		0.07439583577026553	0.2839419642857143
FLOT2	-0.3419949841583932		0.07439817522517253	0.2839419642857143
ACOT1	-0.3419840024895573		0.07442858813896362	0.2839946440526668
TRMT44	-0.34195844019280713		0.07450812960580185	0.2842347166443552
SOCS6	-0.34195318651449197		0.0745256755176044	0.2842382333258978
RAB35	-0.34194698308900484		0.07454673061176746	0.2842398573339278
CAV1	-0.34194259647228353		0.074559597613756	0.2842398573339278
BTNL3	-0.34193730873400247		0.07457597379810504	0.2842398573339278
GCM1	-0.3419240548704173		0.07462861153351269	0.284377089369289
RPEL1	-0.34190163274645574		0.07472218972979296	0.2846380040098017
SNCA	-0.341899186347716		0.07473037782196748	0.2846380040098017
RNPEPL1	-0.34188727029573623		0.0747724880102936	0.28473496659242764
SLC25A23	-0.34187626102943264		0.07481108901625921	0.2847941241931894
TTK	-0.34186883205517143		0.07482746520060826	0.2847941241931894
NUAK1	-0.34186710880083565		0.07483799274768979	0.2847941241931894
KLRC1	-0.3418401382475065		0.07493157094397006	0.2850756227758007
TBPL2	-0.3418297192991791		0.07496081413030764	0.2850756227758007
GALNT13	-0.3418284084528702		0.07496198385776114	0.2850756227758007
NOL7	-0.3418186806253664		0.07499707568136624	0.28514006224988886
ZNF75D	-0.3418136443202373		0.07501228213826179	0.28514006224988886
ANKZF1	-0.34178895418344096		0.07509884196982103	0.28540564569904425
PIWIL1	-0.34176834583554205		0.07516902561703123	0.28560888888888886
RDH14	-0.3417468940174781		0.07523102117206691	0.285780937569429
ZNF75A	-0.3417368784213325		0.0752602643584045	0.28582852065748554
CEP57	-0.34170710847408936		0.07535384255468476	0.28605549389567153
CHD7	-0.3417054324088286		0.07535852146449877	0.28605549389567153
NACAD	-0.3417015641718563		0.07537021873903381	0.28605549389567153
ZFX	-0.34167679056394923		0.07545443911568604	0.2863115845539281
AQP8	-0.3416669577030463		0.07548836121183765	0.2863767472820058
LGSN	-0.34164423288624823		0.07556205404140835	0.28659272404614017
C9orf66	-0.3416072946632991		0.07569774242601474	0.28704369039698385
YPEL1	-0.3415889035745767		0.07575973798105042	0.2872150776053215
VAMP3	-0.3415806227731334		0.07579249034974851	0.2872485600354453
AMDHD2	-0.341573055518538		0.07581354544391157	0.2872485600354453
STON1	-0.34156588187692777		0.07583343081062112	0.2872485600354453
SLCO1A2	-0.3415653776628466		0.07583577026552814	0.2872485600354453
NGEF	-0.34154568779185523		0.0758977658205638	0.287356067316209
ECHDC2	-0.3415455274790865		0.0758977658205638	0.287356067316209
PIAS1	-0.34152133445174293		0.07596210083050649	0.2874574020801062
PTGES2-AS1	-0.3415189256559881		0.07597145865013452	0.2874574020801062
AUH	-0.3415170627764568		0.07597496783249502	0.2874574020801062
FASTKD2	-0.34150368012543475		0.07601473856591415	0.2875215564890559
PTAFR	-0.3414949852772501		0.07604866066206574	0.2875215564890559
SERPINB5	-0.3414935863780916		0.07605684875424026	0.2875215564890559
RAB3A	-0.3414925707092743		0.07605918820914727	0.2875215564890559
DGKA	-0.3414814179659203		0.07609778921511288	0.2876038903625111
DRAM2	-0.3414575177835069		0.07618083986431161	0.2878541436464088
DHX38	-0.34144190739356745		0.07623698678207977	0.28792402826855124
RAB3C	-0.34143823738773704		0.07624985378406832	0.28792402826855124
PDE9A	-0.341438218367551		0.07624985378406832	0.28792402826855124
DYRK2	-0.3414337498987672		0.07626739969587086	0.28792669463457715
BAIAP2L2	-0.34142583848749186		0.07630132179202245	0.2879629220922534
CLNS1A	-0.3414241274653692		0.07631067961165049	0.2879629220922534
TRPC3	-0.34137076618346013		0.07652123055328108	0.28861049845610937
SMC1B	-0.34136689573965723		0.07652824891800211	0.28861049845610937
ZNF679	-0.34136601869627803		0.07653292782781612	0.28861049845610937
PDSS2	-0.34135978394268346		0.0765633407416072	0.28866152149944874
ZNF572	-0.34135324682760754		0.07659141420049129	0.2887037037037037
WT1	-0.34134485507123985		0.07662299684173587	0.2887590919109544
SGSH	-0.34132785081377115		0.07668499239677155	0.2888702928870293
GGA2	-0.3413261089427041		0.07668967130658556	0.2888702928870293
SCAPER	-0.3413214574473241		0.07670604749093461	0.2888702928870293
PLCB2	-0.3413177672019565		0.07672008422037666	0.2888702928870293
AZI2	-0.3412969297411611		0.07678909814013335	0.2890468853180718
CRYGA	-0.3412940233147197		0.07680079541466839	0.2890468853180718
SORCS2	-0.3412824132776928		0.0768429056029945	0.2891417253521127
AVIL	-0.3412672757153293		0.07690022224821616	0.2891891891891892
DYNLT3	-0.34126052928460615		0.07693180488946076	0.2891891891891892
IFNA16	-0.3412587138706882		0.07693414434436777	0.2891891891891892
KLRF1	-0.3412523991841026		0.07696104807579834	0.2891891891891892
ZNF776	-0.3412487085365798		0.07697040589542636	0.2891891891891892
SH2D6	-0.34124804723159796		0.07697274535033337	0.2891891891891892
MFAP4	-0.3412476320396246		0.07697391507778688	0.2891891891891892
NAV3	-0.34123842888257805		0.07700315826412446	0.28923347243575664
ELANE	-0.3412336581307621		0.07701953444847351	0.28923347243575664
NLGN4X	-0.34122345146710337		0.0770522868171716	0.2892929292929293
PRSS27	-0.34121440108964673		0.0770885483682302	0.28930467207720995
IREB2	-0.3412091216266675		0.07710726400748626	0.28930467207720995
LINC01567	-0.34120156519028894		0.07712831910164931	0.28930467207720995
BBS4	-0.34120062170965204		0.07713416773891683	0.28930467207720995
GCLM	-0.341198845090266		0.07714001637618435	0.28930467207720995
GREB1L	-0.3411821395387468		0.07718797520177799	0.2894189870642403
STAT6	-0.3411761507573487		0.07720435138612704	0.2894189870642403
OR10X1	-0.3411567024968354		0.0772663469411627	0.28953778751369114
RNASE11	-0.3411486226114231		0.07730260849222131	0.28953778751369114
ZNF69	-0.3411462924193218		0.07730377821967481	0.28953778751369114
EDN1	-0.3411460967433774		0.07730377821967481	0.28953778751369114
SEMA4C	-0.3411380657042233		0.0773365305883729	0.28959702146298727
PPP2R1A	-0.34112851516693593		0.07736577377471049	0.28959719789842375
PPM1A	-0.3411270330367956		0.0773704526845245	0.28959719789842375
LIN28A	-0.3411157222566387		0.07741256287285063	0.28969139855548265
GYG1	-0.3411075400225395		0.07744882442390923	0.2897636761487965
SLC16A14	-0.34105009281506665		0.07764065972628377	0.2904178516735944
OMG	-0.3410330442997507		0.07771435255585449	0.2906299212598425
SLC16A10	-0.34101555678303674		0.07775880219908761	0.2906952339309139
APOB	-0.34101226161755704		0.07776582056380864	0.2906952339309139
ERN2	-0.3409540306708702		0.07798105041525324	0.2914117132867133
OSMR	-0.34095156602861415		0.07799157796233477	0.2914117132867133
GNAO1	-0.34093939864796985		0.07804421569774242	0.29150906311421704
TAGAP	-0.34093271186136853		0.07806410106445198	0.29150906311421704
ZNF569	-0.3409314867536591		0.07806877997426599	0.29150906311421704
SRBD1	-0.34089684041354923		0.0782068078137794	0.2919449901768173
SUV420H1	-0.34089304236776263		0.07821967481576793	0.2919449901768173
TMEM51	-0.3408853673043205		0.07825359691191952	0.2919485053458433
WDR49	-0.3408850395911453		0.07825476663937303	0.2919485053458433
OR10A2	-0.34087227111682056		0.07829921628260615	0.29199127589967283
PLCG2	-0.3408720115027304		0.07830038601005966	0.29199127589967283
FRK	-0.34085527138335137		0.07836472102000235	0.2921621621621622
GAA	-0.340846868435734		0.07839747338870043	0.2921621621621622
UACA	-0.3408466956096737		0.07839747338870043	0.2921621621621622
APOA2	-0.34082524507339046		0.07845829921628261	0.2922413417556088
PON3	-0.3408247934240927		0.07845829921628261	0.2922413417556088
SLC10A3	-0.34082106338477536		0.07846999649081764	0.2922413417556088
FYCO1	-0.3408134822877894		0.07850742776932974	0.2922959738846572
MTNR1A	-0.3408022351260167		0.07854836823020236	0.2922959738846572
LRRFIP1	-0.3408021183948275		0.07854836823020236	0.2922959738846572
TLK1	-0.34080107937250953		0.07855304714001637	0.2922959738846572
PHPT1	-0.3407572001558688		0.07871797871096034	0.29278659995649337
CCDC120	-0.340756267641491		0.07871914843841385	0.29278659995649337
THUMPD1	-0.3407497280674548		0.07874722189729792	0.29282731622444536
SDPR	-0.3407432535707094		0.078772955901275	0.2928593172428789
RIT2	-0.3407252508715046		0.07882676336413616	0.29299565217391305
OSBPL5	-0.34071693271300896		0.07884898818575271	0.2930145620517279
IFT140	-0.3406820148489378		0.07896479120364955	0.2933811386353759
FDPSP2	-0.340661138646523		0.0790525207626623	0.29364327612426677
RGCC	-0.3406494304360723		0.07907942449409287	0.2936794092093831
TOM1	-0.3406303852306828		0.07914025032167504	0.2938414766558089
NCAM2	-0.3406143911841258		0.07919990642180372	0.2939396570436293
REV3L	-0.34061379013552967		0.07920107614925723	0.2939396570436293
VCP	-0.34059708096441865		0.07924201661012983	0.2939813408548492
OXSR1	-0.34059417730438313		0.07924669551994386	0.2939813408548492
CCR1	-0.34053981448083126		0.07941864545560884	0.2944957709824333
EFNA4	-0.3405393241454555		0.07941981518306235	0.2944957709824333
MRGBP	-0.34051927358007655		0.0795063750146216	0.2947528187337381
EEA1	-0.3405084700226843		0.07954146683822669	0.29481898981140253
SERPINB1	-0.3404950202719113		0.07958708620891332	0.2949241439098396
GPR135	-0.3404881277249974		0.07961983857761142	0.29498158179848316
SETD7	-0.340467892445883		0.07971575622879869	0.29527296360485267
AHCTF1	-0.3404335910578094		0.07983857761141654	0.29566385098548836
ELOVL6	-0.3404180628358402		0.0798935548017312	0.2958033780857514
